date,open,high,low,close,volume,change_pct
2025-07-10,184.73,186.49,184.46,185.78,13046005,0.0
2025-07-11,184.53,184.905,184.005,184.42,10362558,-0.7320486597050313
2025-07-14,184.125,184.755,183.71,184.61,9821567,0.10302570220150908
2025-07-15,184.87,185.05,182.02,182.05,11203353,-1.3867071122907748
2025-07-16,182.585,182.98,180.56,182.76,11395996,0.3900027464982081
2025-07-17,182.83,184.395,182.62,184.25,9663666,0.8152768658349796
2025-07-18,184.88,184.955,183.71,184.18,9431767,-0.03799185888737622
2025-07-21,184.685,184.98,183.55,183.55,9822029,-0.342056683679004
2025-07-22,183.945,186.16,183.82,185.89,12111942,1.2748569871969373
2025-07-23,186.835,187.4565,186.49,187.43,13827960,0.8284469309806974
2025-07-24,187.185,187.79,186.785,186.83,11816343,-0.32011951128421146
2025-07-25,187.17,187.84,186.35,187.73,9579424,0.4817213509607621
2025-07-28,187.72,187.72,186.5,186.62,8148129,-0.5912747030309418
2025-07-29,186.94,187.01,186.07,186.53,9571572,-0.04822634229986189
2025-07-30,186.565,186.915,184.4,185.32,13965189,-0.6486892188924065
2025-07-31,184.59,185.749,183.2,183.63,21529984,-0.9119361105115464
2025-08-01,182.27,182.335,179.9448,181.56,19418622,-1.1272667864727914
2025-08-04,182.375,183.93,182.265,183.78,10694296,1.2227362855254498
2025-08-05,184.03,184.14,182.58,183.27,12675647,-0.2775057133529213
2025-08-06,183.5,183.56,182.4835,182.86,10196188,-0.22371364653244186
2025-08-07,184.198,184.44,182.11,182.75,12164869,-0.06015531007328434
2025-08-08,183.25,183.81,182.75,183.08,9185545,0.1805745554035676
2025-08-11,183.4,184.04,182.265,182.58,9324569,-0.2731046537033044
2025-08-12,183.2,184.99,182.93,184.9,9790772,1.270675868112603
2025-08-13,185.456,187.625,185.3,187.54,13402771,1.4277988101676575
2025-08-14,186.25,186.485,185.41,186.32,12181207,-0.6505278873840226
2025-08-15,186.72,186.72,185.65,185.86,11734992,-0.24688707599826998
2025-08-18,185.92,186.3585,185.68,185.82,7559105,-0.021521575379324087
2025-08-19,186.005,187.57208,185.91,186.69,10692940,0.4681950274459279
2025-08-20,186.72,187.23,185.84,186.52,12877930,-0.09106004606566076
2025-08-21,185.89,186.36,185.37,185.87,12848262,-0.348488097791122
2025-08-22,186.785,189.9888,186.785,189.49,14820920,1.9475977833969926
2025-08-25,188.985,189.22,188.0,188.04,12121158,-0.7652118845321687
2025-08-26,187.815,188.38,187.59,188.17,10758096,0.06913422676027015
2025-08-27,188.0,189.075,187.85,188.85,10330889,0.36137535207525495
2025-08-28,189.26,189.26,187.885,188.76,11258846,-0.0476568705321756
2025-08-29,188.7775,189.35,188.05,188.62,11791072,-0.07416825598642873
2025-09-02,186.845,187.34,186.05,187.13,13874724,-0.7899480436857176
2025-09-03,186.81,187.47,185.95,186.84,13431562,-0.15497247902527267
2025-09-04,187.2,188.255,186.47,188.22,10707051,0.7385998715478514
2025-09-05,188.66,189.8,187.32,188.44,19713369,0.11688449686537705
2025-09-08,188.48,188.48,187.04,188.29,16212057,-0.0796009339842918
2025-09-09,188.05,188.245,187.33,187.71,18432742,-0.3080354771894389
2025-09-10,187.74,188.49,186.94,187.52,17279633,-0.10121996697032287
2025-09-11,187.72,190.54,187.72,190.33,19182535,1.4985068259385725
2025-09-12,190.03,190.315,188.8101,188.96,14126224,-0.7198024483791365
2025-09-15,189.315,189.72,188.45,188.63,14177244,-0.17464013547840995
2025-09-16,188.665,188.99,187.63,188.13,13418483,-0.2650691830567764
2025-09-17,188.41,190.52,187.18,188.31,21025410,0.09567852017222656
2025-09-18,188.83,190.055,188.525,189.54,16984466,0.653178269874144
2025-09-19,189.93,190.0,188.57,189.21,11333570,-0.17410572966127802
2025-09-22,187.95,188.8,187.445,188.48,9302433,-0.38581470323979516
2025-09-23,188.75,189.875,188.37,188.71,9921567,0.12202886247878464
2025-09-24,188.722,189.24,188.085,188.27,10625995,-0.23316199459487708
2025-09-25,187.6,187.64,186.03,186.72,12979587,-0.8232857066978294
2025-09-26,187.225,188.715,187.11,188.57,11428777,0.9907883461867995
2025-09-29,189.4013,189.5,188.4,189.2,11846948,0.3340934401018236
2025-09-30,188.94,189.88,188.35,189.7,13098603,0.26427061310783095
2025-10-01,189.36,190.42,189.27,190.13,10806508,0.226673695308377
2025-10-02,190.2,190.945,189.695,190.58,12839950,0.23668016620208565
2025-10-03,190.99,192.3,190.89,191.25,15326933,0.35155840067162547
2025-10-06,192.05,192.1,190.885,191.19,10695361,-0.031372549019603735
2025-10-07,191.64,191.91,189.965,190.35,13431923,-0.4393535226737799
2025-10-08,190.7077,191.27,189.839,190.97,11800624,0.3257157867087024
2025-10-09,191.11,191.31,189.08,189.39,12641774,-0.8273550819500541
2025-10-10,189.69,190.01,185.089,185.12,40484499,-2.254606895823419
2025-10-13,186.43,187.535,186.101,186.92,16088923,0.9723422644770885
2025-10-14,185.5,189.3,185.42,188.47,17544303,0.8292317569013496
2025-10-15,189.31,190.495,187.425,188.85,11078792,0.20162360057303097
2025-10-16,189.25,189.46,186.43,187.06,20570104,-0.9478422028064593
2025-10-17,187.02,188.37,186.84,188.01,21042210,0.507858441141873
2025-10-20,189.09,190.16,188.995,189.89,9171619,0.9999468113398136
2025-10-21,189.89,191.33,189.63,190.76,9444818,0.4581599873610953
2025-10-22,190.89,191.12,189.16,189.84,15088748,-0.4822814007129361
2025-10-23,190.14,191.085,189.58,190.74,9809677,0.4740834386852022
2025-10-24,192.11,192.215,191.18,191.26,13012243,0.2726224179511183
2025-10-27,192.24,192.33,191.53,192.11,10311447,0.4444212067342912
2025-10-28,191.62,191.76,190.35,190.46,12596706,-0.8588829316537483
2025-10-29,189.92,190.125,187.71,188.33,25832375,-1.1183450593300392
2025-10-30,187.54,189.49,187.42,187.52,16213767,-0.4300961078957166
2025-10-31,187.21,188.48,186.86,187.93,14994167,0.2186433447098901
2025-11-03,187.93,187.97,185.47,187.47,16031256,-0.24477198957059132
2025-11-04,186.16,186.96,185.74,186.23,15934285,-0.6614391635995087
2025-11-05,186.16,187.98,186.02,187.32,15322561,0.5852977500939716
2025-11-06,187.13,187.94,185.63,186.0,19140759,-0.7046764894298452
2025-11-07,185.6,187.64,185.35,187.56,24166742,0.838709677419347
2025-11-10,188.375,189.01,187.06,188.64,15983350,0.5758157389635254
2025-11-11,188.925,190.22,188.75,189.73,11465572,0.5778201865988208
2025-11-12,189.97,190.93,189.94,190.18,17683763,0.23717914931746797
2025-11-13,189.64,190.33,187.72,188.03,23906596,-1.130507939846459
2025-11-14,187.035,188.4601,186.53,187.34,31184420,-0.36696271871510255
2025-11-17,187.115,187.51,184.345,184.88,24821278,-1.31312052951853
2025-11-18,184.335,186.045,183.86,184.99,39684902,0.05949805279099607
2025-11-19,184.915,185.36,183.67,184.43,21903491,-0.3027190658954515
2025-11-20,186.18,186.78,182.11,182.18,45169796,-1.2199750582876923
2025-11-21,183.145,186.81,182.81,185.76,57508451,1.9650894719507983
