date,open,high,low,close,volume,change_pct
2025-07-18,109.55,110.54,108.82,110.09,2745035,0.0
2025-07-21,109.9621,110.28,107.34,107.6,2816729,-2.2617858116086964
2025-07-22,108.11,109.97,108.1,109.83,2058792,2.0724907063196962
2025-07-23,110.0,110.0,107.66,109.24,2186644,-0.5371938450332348
2025-07-24,109.38,109.6,107.74,107.75,1667398,-1.3639692420358784
2025-07-25,107.775,108.7499,107.22,107.56,1603905,-0.17633410672853733
2025-07-28,107.02,107.055,104.7,105.81,2729589,-1.6269988843436223
2025-07-29,105.74,107.3544,105.51,106.85,2038184,0.9828938663642317
2025-07-30,106.45,107.27,105.42,105.54,3020712,-1.226017781937283
2025-07-31,105.0,106.35,104.5,104.9,3133347,-0.606405154443812
2025-08-01,105.32,109.0296,105.06,108.53,4217052,3.4604385128693904
2025-08-04,108.015,111.2334,108.015,110.94,3329195,2.220584170275486
2025-08-05,109.78,111.65,109.78,110.86,2972869,-0.07211105101856408
2025-08-06,111.345,114.3,111.34,113.32,2859562,2.2190149738408715
2025-08-07,113.12,115.83,113.0,115.63,2678917,2.0384751147193736
2025-08-08,115.98,117.95,115.295,116.32,2424686,0.5967309521750286
2025-08-11,116.32,117.48,114.32,114.55,2696133,-1.5216643741402969
2025-08-12,115.75,116.2776,114.05,115.19,2277739,0.5587079877782619
2025-08-13,115.25,116.3,112.443,115.79,3874889,0.5208785484851264
2025-08-14,115.335,115.65,113.46,114.7,1752736,-0.9413593574574719
2025-08-15,114.68,114.68,112.07,112.77,3258078,-1.6826503923278224
2025-08-18,113.61,114.0,112.25,112.3,1968417,-0.41677751174957756
2025-08-19,112.35,113.65,111.4742,112.78,3268008,0.42742653606411274
2025-08-20,112.465,115.9099,112.465,114.85,2609117,1.8354318141514447
2025-08-21,113.1864,114.55,111.91,112.49,2545165,-2.0548541575968637
2025-08-22,112.34,113.75,111.37,112.4,2428681,-0.08000711174325215
2025-08-25,112.2,112.8,111.02,112.35,2806471,-0.04448398576513135
2025-08-26,112.44,112.48,110.08,110.5,2717711,-1.6466399643969676
2025-08-27,110.58,111.33,110.01,111.2,3621609,0.6334841628959254
2025-08-28,114.975,115.0,105.6862,111.71,7421241,0.45863309352516257
2025-08-29,112.305,113.82,107.4173,108.76,4583381,-2.640766269805739
2025-09-02,109.75,110.93,108.34,110.46,2638311,1.563074659801389
2025-09-03,108.785,110.195,106.64,109.69,2687058,-0.69708491761723
2025-09-04,110.03,110.24,107.865,108.44,2765183,-1.1395751663779707
2025-09-05,108.955,109.84,108.41,109.28,1913073,0.7746219107340524
2025-09-08,110.565,110.7,107.255,108.72,3468167,-0.512445095168379
