date,open,high,low,close,volume,change_pct
2025-10-13,42.5696,42.8795,42.4333,42.8249,23084705,1.3611898754550378
2025-10-14,42.2548,43.0604,42.1606,42.82,25298427,-0.011441941487311258
2025-10-15,43.0778,43.3356,42.4754,42.7952,24473944,-0.057916861279772025
2025-10-16,42.8844,42.9984,41.992,42.2796,29442724,-1.2048080158522434
2025-10-17,42.4531,42.7159,42.2845,42.6266,24277273,0.8207267807642582
2025-10-20,42.7803,43.1744,42.701,43.0778,25568478,1.0584939920143865
2025-10-21,43.1769,43.2959,42.7605,42.9786,26105878,-0.23028102642197457
2025-10-22,43.2538,43.7173,42.9042,43.5289,33093807,1.28040466650845
2025-10-23,44.2577,44.399,43.8413,44.109,47712138,1.3326778301312459
2025-10-24,44.3073,44.3222,43.633,43.6628,21371548,-1.0115849373143915
2025-10-27,43.8921,43.9454,43.5739,43.7669,19764290,0.23841805839295294
2025-10-28,43.6058,43.7421,43.286,43.3108,22666090,-1.0421117328392016
2025-10-29,43.3579,43.8561,43.2711,43.633,27036414,0.7439253026958692
2025-10-30,43.6033,43.9354,43.3133,43.3752,20839650,-0.5908372103683113
2025-10-31,43.4099,43.9379,43.291,43.6925,27215409,0.7315240045002724
2025-11-03,43.7024,43.8165,43.1968,43.6975,22422183,0.01144361160381191
2025-11-04,43.1844,43.3455,42.82,43.2265,29728905,-1.0778648664111157
2025-11-05,43.2166,43.8214,43.1744,43.3405,24060535,0.26372711184110553
2025-11-06,43.4397,44.1734,43.405,43.7619,32429532,0.9723007348784618
2025-11-07,43.9156,44.4932,43.7942,44.3916,35760696,1.438922898685835
2025-11-10,44.5056,44.8973,43.928,44.7931,31531054,0.9044503915155211
2025-11-11,45.0609,45.6955,45.0262,45.3782,39083115,1.306227968146878
2025-11-12,45.0708,45.279,44.6791,44.7436,30117872,-1.398468868311209
2025-11-13,44.8799,45.2641,44.6568,44.8576,32518692,0.2547850418830766
2025-11-14,45.0609,45.7202,44.5279,45.6211,34471103,1.7020527179340883
2025-11-17,45.5566,45.5814,44.6097,44.7882,37766569,-1.8256903055822726
2025-11-18,44.5948,45.2641,44.4709,45.1451,35136911,0.7968616733871725
2025-11-19,44.347,44.7014,44.0346,44.5601,41412790,-1.2958216949347734
2025-11-20,44.7708,45.3955,44.0197,44.0544,41984934,-1.1348717799107177
2025-11-21,44.0594,44.5254,43.6628,44.3321,39652391,0.6303570131473757
2025-11-24,44.2478,44.347,43.524,44.2081,33968928,-0.27970702944366543
2025-11-25,43.8611,44.104,43.5661,43.9305,29548691,-0.6279392238074055
2025-11-26,43.9107,44.5775,43.8809,44.2627,26837884,0.7561944434959722
2025-11-28,44.2751,45.0336,44.2205,44.8427,16808705,1.3103583830177623
2025-12-01,44.9072,45.5219,44.8725,45.274,31415620,0.9618064924725722
2025-12-02,45.1724,45.2046,44.4635,44.689,33588838,-1.292132349692987
2025-12-03,44.9716,45.6062,44.927,45.5269,30431197,1.8749580433663704
2025-12-04,45.4724,45.7921,45.3682,45.7202,24002585,0.4245841469548761
2025-12-05,45.6399,46.2656,45.5219,45.5318,22353337,-0.412071688225335
2025-12-08,45.2641,45.5318,44.8873,45.0361,28129700,-1.0886896630486809
2025-12-09,45.1055,45.6905,45.0757,45.3137,21095746,0.6163944036006619
2025-12-10,45.4029,45.8739,45.2393,45.7897,26478886,1.0504549396761043
2025-12-11,45.512,45.8541,45.4525,45.5715,26047416,-0.4765263803868658
2025-12-12,45.6558,45.8442,45.0063,45.1253,33443843,-0.9791207223813103
2025-12-15,45.1699,45.2245,44.4411,44.808,27756170,-0.7031532200340029
2025-12-16,44.4213,44.4709,43.4,43.4397,49732788,-3.053695768612741
2025-12-17,43.757,44.5006,43.6876,44.4015,43745052,2.2141036885613863
2025-12-18,44.2726,44.3321,43.6082,43.757,30175261,-1.4515275384840653
2025-12-19,43.9057,44.1536,43.6529,43.757,32231999,0.0
2025-12-22,44.17,44.485,44.09,44.21,23707420,1.0352629293598703
2025-12-23,44.365,44.55,44.22,44.5,19137538,0.6559601900022693
2025-12-24,44.415,44.555,44.31,44.37,11293864,-0.29213483146067754
2025-12-26,44.29,44.435,43.99,44.2,17884483,-0.3831417624520994
2025-12-29,44.485,44.74,44.29,44.62,31352054,0.950226244343888
2025-12-30,44.84,45.0884,44.8,44.96,18654743,0.7619901389511519
2025-12-31,44.93,45.02,44.57,44.71,16965922,-0.5560498220640531
2026-01-02,44.71,45.7799,44.49,45.65,31935524,2.1024379333482335
2026-01-05,47.16,47.32,45.75,46.89,94961037,2.7163198247535547
