date,open,high,low,close,volume,change_pct
2025-07-10,33.3303,33.76,33.1108,33.75,44301493,0.0
2025-07-11,34.17,35.07,34.15,35.03,57917773,3.792592592592592
2025-07-14,35.22,35.29,34.61,34.63,40685412,-1.1418783899514673
2025-07-15,34.685,34.7197,34.125,34.26,34082255,-1.068437770719044
2025-07-16,34.39,34.565,34.05,34.41,26483168,0.4378283712784592
2025-07-17,34.295,34.68,34.175,34.65,14813461,0.6974716652136115
2025-07-18,34.78,34.86,34.605,34.61,18305346,-0.11544011544011301
2025-07-21,35.105,35.49,35.09,35.35,28710465,2.138110372724644
2025-07-22,35.55,35.72,35.17,35.72,25205278,1.0466760961810317
2025-07-23,35.76,35.91,35.465,35.69,21882762,-0.0839865621500624
2025-07-24,35.34,35.5499,35.24,35.49,11319791,-0.5603810591201852
2025-07-25,35.27,35.39,34.475,34.66,24958313,-2.3386869540715893
2025-07-28,34.65,34.685,34.43,34.64,16543351,-0.05770340450085287
2025-07-29,34.64,34.7799,34.48,34.66,10705702,0.05773672055426893
2025-07-30,34.12,34.295,33.4,33.51,35325633,-3.3179457587997674
2025-07-31,33.29,33.35,33.1001,33.32,15454449,-0.5669949268874874
2025-08-01,33.77,33.77,33.39,33.59,16787158,0.8103241296518737
2025-08-04,33.94,34.049,33.8501,33.98,9725836,1.1610598392378435
2025-08-05,34.012,34.41,33.9906,34.35,16451157,1.0888758092995943
2025-08-06,34.39,34.465,34.29,34.35,8747632,0.0
2025-08-07,34.86,34.99,34.52,34.76,21996134,1.1935953420669554
2025-08-08,34.78,34.89,34.51,34.88,15786088,0.3452243958573131
2025-08-11,34.34,34.43,34.18,34.18,10749335,-2.00688073394496
2025-08-12,34.22,34.5318,34.11,34.41,12143898,0.6729081334113429
2025-08-13,34.88,35.04,34.85,35.0,13185609,1.7146178436501014
2025-08-14,34.65,34.7454,34.35,34.5,15819732,-1.4285714285714235
2025-08-15,34.34,34.52,34.2201,34.5,13881745,0.0
2025-08-18,34.656,34.68,34.4701,34.55,8670779,0.14492753623187582
2025-08-19,34.48,34.54,33.85,33.87,18812899,-1.96816208393632
2025-08-20,34.22,34.45,34.195,34.43,10903379,1.6533805727782847
2025-08-21,34.4802,34.69,34.45,34.61,10597930,0.5227998838222447
2025-08-22,34.46,35.4651,34.4001,35.34,26003276,2.1092169893094592
2025-08-25,35.06,35.35,35.02,35.02,10286441,-0.9054895302773036
2025-08-26,34.89,35.1,34.88,35.02,13836602,0.0
2025-08-27,34.73,35.08,34.61,34.99,10084235,-0.08566533409480881
2025-08-28,35.42,35.52,35.225,35.52,21079110,1.5147184909974243
2025-08-29,35.34,36.29,35.32,36.19,28952948,1.886261261261235
2025-09-02,36.625,37.17,36.43,37.15,35875343,2.652666482453725
2025-09-03,37.295,37.64,37.18,37.34,27291243,0.5114401076716124
2025-09-04,37.185,37.22,36.6301,36.93,45258540,-1.0980182110337577
2025-09-05,37.41,37.6,36.97,37.21,25435548,0.7581911724884982
2025-09-08,37.565,37.825,37.36,37.51,25019722,0.8062348830959243
2025-09-09,37.43,37.58,37.0101,37.18,24001241,-0.8797653958944274
2025-09-10,37.35,37.485,37.24,37.41,17743557,0.6186121570736836
2025-09-11,37.365,37.915,37.325,37.79,19051458,1.0157711841753514
2025-09-12,38.24,38.445,38.15,38.34,19902339,1.4554114845197308
2025-09-15,38.3,38.79,38.25,38.76,22225103,1.0954616588419341
2025-09-16,38.98,39.01,38.34,38.6,25319748,-0.41279669762640525
2025-09-17,38.04,38.34,37.35,37.79,31045451,-2.0984455958549253
2025-09-18,37.855,38.0,37.61,37.99,13289167,0.5292405398253486
2025-09-19,38.26,39.12,38.19,39.04,36776297,2.7638852329560315
2025-09-22,39.5,40.05,39.34,40.04,32055377,2.561475409836067
2025-09-23,40.3,40.36,39.79,39.96,28492555,-0.19980019980019303
2025-09-24,40.13,40.16,39.635,39.82,31533206,-0.350350350350348
2025-09-25,40.46,41.055,40.115,41.03,36395828,3.038674033149169
2025-09-26,41.23,42.33,41.09,41.86,44578528,2.0229100658055055
2025-09-29,42.455,42.75,42.18,42.5,41290337,1.5289058767319563
2025-09-30,41.78,42.46,41.7,42.37,34884238,-0.30588235294117805
2025-10-01,43.03,43.4,42.87,42.91,44341795,1.2744866650932218
2025-10-02,43.57,43.59,41.66,42.53,58242299,-0.8855744581682479
2025-10-03,43.31,43.95,43.045,43.52,47523541,2.3277686339054915
2025-10-06,44.005,44.26,43.885,44.06,34113998,1.2408088235294157
2025-10-07,43.97,43.99,42.95,43.39,42769077,-1.5206536541080395
2025-10-08,44.442,45.01,44.275,44.56,59455736,2.696473841899061
2025-10-09,46.27,46.35,42.8149,44.71,110701732,0.3366247755834717
2025-10-10,45.49,45.995,44.88,45.43,67016996,1.6103779915007888
2025-10-13,46.94,47.44,46.58,47.26,57830361,4.028175214615892
2025-10-14,45.99,47.26,45.77,46.8,57821452,-0.9733389758781241
2025-10-15,47.75,48.405,47.42,48.33,41672865,3.26923076923078
2025-10-16,48.1,49.25,48.0,49.17,48852997,1.7380509000620714
2025-10-17,48.55,48.59,45.88,46.99,86492640,-4.4335977221883205
2025-10-20,47.76,47.83,47.06,47.72,35933500,1.5535220259629723
2025-10-21,45.19,45.38,43.3101,43.79,81395272,-8.23554065381391
2025-10-22,43.74,44.13,43.28,43.88,43269984,0.2055263758849124
2025-10-23,44.73,44.865,44.17,44.18,24565616,0.6836827711941496
2025-10-24,44.105,44.39,43.84,43.99,24014018,-0.43005885015843237
2025-10-27,42.97,43.06,41.7,42.4,42914130,-3.614457831325313
2025-10-28,42.34,42.9099,42.23,42.7,27782021,0.70754716981134
2025-10-29,43.83,43.935,42.83,43.23,27351682,1.2412177985948292
2025-10-30,43.67,44.435,43.54,44.34,30333235,2.56766134628732
2025-10-31,44.48,44.52,43.89,44.01,21310920,-0.7442489851150369
2025-11-03,44.254,44.358,43.56,43.76,17946703,-0.5680527152919779
2025-11-04,43.04,43.435,42.51,42.74,26679118,-2.33089579524679
2025-11-05,43.49,43.79,43.35,43.65,16178517,2.129153018249874
2025-11-06,43.665,43.9,43.235,43.55,15957872,-0.22909507445589838
2025-11-07,44.02,44.23,43.51,43.92,16493113,0.8495981630310068
2025-11-10,45.17,45.87,45.005,45.79,20763791,4.257741347905286
2025-11-11,46.28,46.48,45.6,46.45,19693674,1.4413627429569864
2025-11-12,47.095,48.6999,46.89,48.32,51559721,4.0258342303552075
2025-11-13,48.29,48.4151,47.21,47.42,39328401,-1.8625827814569562
2025-11-14,45.77,46.705,45.4,45.96,31793455,-3.0788696752425126
2025-11-17,45.82,46.26,44.945,45.47,23581992,-1.0661444734551773
2025-11-18,45.87,46.44,45.59,46.1,20909398,1.385528920167145
2025-11-19,46.81,47.5,45.69,46.45,30797069,0.759219088937102
2025-11-20,46.245,46.635,45.535,45.78,28460425,-1.4424111948331597
2025-11-21,44.9,45.95,44.76,45.3,26351872,-1.0484927916120657
2025-11-24,45.42,46.635,45.355,46.63,21486797,2.935982339955867
2025-11-25,46.55,46.77,45.97,46.67,24006639,0.08578168561013122
2025-11-26,47.325,48.45,47.145,48.4,26280261,3.7068780801371215
2025-11-28,49.6542,51.27,49.58,51.21,41350005,5.8057851239669445
2025-12-01,51.99,53.36,51.61,52.52,66064098,2.5580941222417497
2025-12-02,52.8432,53.2,51.765,53.13,43952652,1.161462300076166
2025-12-03,53.015,53.389,52.42,53.07,33817721,-0.11293054771316369
2025-12-04,52.305,52.36,51.135,51.76,48740293,-2.4684379121914457
2025-12-05,52.735,53.82,52.53,52.95,43566006,2.299072642967559
2025-12-08,52.8701,52.965,52.26,52.71,19711177,-0.45325779036827774
2025-12-09,53.39,55.185,53.36,55.17,59738851,4.667046101309058
2025-12-10,55.13,56.215,54.48,56.07,54915013,1.631321370309946
2025-12-11,56.775,58.295,56.465,57.62,67910898,2.7644016408061356
2025-12-12,58.54,58.56,55.13,56.1,78667365,-2.6379729260673335
2025-12-15,57.84,58.2,57.02,58.11,43227804,3.582887700534765
2025-12-16,57.6,57.99,57.1001,57.73,32461256,-0.6539321975563617
2025-12-17,59.27,60.64,59.045,60.26,65127976,4.3824701195219085
2025-12-18,59.82,60.025,58.58,59.32,47603353,-1.5599070693660733
2025-12-19,59.79,61.16,59.69,60.93,42610049,2.7140930546190045
2025-12-22,62.6,62.82,61.74,62.47,50621723,2.5274905629410815
2025-12-23,63.68,64.875,62.37,64.84,75680003,3.7938210340963785
2025-12-24,65.09,65.525,63.605,65.22,58825951,0.5860579888957274
2025-12-26,67.83,71.225,67.345,71.12,139161231,9.046304814474105
2025-12-29,65.657,66.485,63.92,66.01,153207910,-7.185039370078739
2025-12-30,69.105,70.76,68.0307,68.98,117759249,4.499318285108322
