date,open,high,low,close,volume,change_pct
2025-07-18,185.4,186.42,183.71,185.06,34014509,0.0
2025-07-21,186.25,190.285,186.15,190.1,45803129,2.7234410461471903
2025-07-22,191.495,191.645,187.46,191.34,44660215,0.6522882693319243
2025-07-23,191.5,192.53,189.18,190.23,58681948,-0.5801191596111699
2025-07-24,197.03,197.95,191.0,192.17,74881687,1.0198181149135177
2025-07-25,191.98,194.33,191.26,193.18,39785863,0.5255763126398527
2025-07-28,193.65,194.05,190.84,192.58,38139504,-0.3105911585050136
2025-07-29,192.43,195.92,192.08,195.75,41389153,1.6460691660608484
2025-07-30,195.6,197.5999,194.685,196.53,32445405,0.39846743295020026
2025-07-31,195.71,195.99,191.09,191.9,51329163,-2.3558744212079596
2025-08-01,189.025,190.83,187.82,189.13,34832181,-1.44346013548724
2025-08-04,190.29,195.27,190.12,195.04,31547350,3.1248347697351075
2025-08-05,194.71,197.8599,193.885,194.67,31602340,-0.18970467596390872
2025-08-06,194.5,196.63,193.67,196.09,21562908,0.7294395643910212
2025-08-07,197.06,197.54,194.33,196.52,26321811,0.2192870620633336
2025-08-08,197.22,202.61,197.17,201.42,39161826,2.4933848972114703
2025-08-11,200.935,201.475,199.07,201.0,25832435,-0.2085195114685634
2025-08-12,201.365,204.5,200.59,203.34,30424452,1.164179104477614
2025-08-13,204.13,204.53,197.5101,201.96,28342922,-0.6786662732369386
2025-08-14,201.5,204.44,201.225,202.94,25230427,0.4852446028916546
2025-08-15,203.85,206.44,201.28,203.9,34931422,0.47304622055779344
2025-08-18,204.2,205.265,202.49,203.5,18526594,-0.19617459538989745
2025-08-19,203.03,203.44,199.96,201.57,24240233,-0.9484029484029488
2025-08-20,200.73,201.28,196.595,199.32,28955498,-1.1162375353475196
2025-08-21,199.745,202.48,199.43,199.75,19774633,0.21573349387919993
2025-08-22,202.73,208.54,201.3,206.09,42827040,3.1739674593241674
2025-08-25,206.43,210.52,205.28,208.49,29928878,1.1645397641806943
2025-08-26,207.51,207.85,205.7,207.14,28464130,-0.6475130701712462
2025-08-27,205.7,208.91,205.65,207.48,23022850,0.1641401950371657
2025-08-28,207.25,212.22,206.9,211.64,32339307,2.0050125313283207
2025-08-29,210.51,214.645,210.2,212.91,39728364,0.6000756000756002
2025-09-02,208.44,211.675,206.195,211.35,47523037,-0.7327039594194784
2025-09-03,226.21,231.31,224.79,230.66,103336125,9.136503430328835
2025-09-04,229.65,232.37,226.11,232.3,51684167,0.7110032081852236
2025-09-05,232.2,235.76,231.9,235.0,46588925,1.162290142057687
2025-09-08,235.47,238.13,233.67,234.04,32474743,-0.4085106382978765
2025-09-09,234.165,240.47,233.229,239.63,38060959,2.3884806016065685
2025-09-10,238.9,241.66,237.85,239.17,35141074,-0.19196260902224482
2025-09-11,239.88,242.25,236.25,240.37,30599328,0.5017351674541093
2025-09-12,240.37,242.075,238.0,240.8,26771610,0.17889087656530744
2025-09-15,244.66,252.4099,244.66,251.61,58383796,4.489202657807301
2025-09-16,252.08,253.04,249.47,251.16,34109720,-0.17884821747944368
2025-09-17,251.22,251.6,246.28,249.53,34107992,-0.6489886924669563
2025-09-18,251.68,253.99,249.8,252.03,31239474,1.0018835410571914
2025-09-19,253.25,256.0,251.81,254.72,55571424,1.067333253977698
2025-09-22,254.43,255.78,250.3,252.53,32290538,-0.8597675879396971
2025-09-23,253.04,254.36,250.48,251.66,26628016,-0.3445135231457619
2025-09-24,251.66,252.3501,246.44,247.14,28201003,-1.7960740681872367
2025-09-25,244.4,246.49,240.74,245.79,31020383,-0.5462490895848493
2025-09-26,247.065,249.42,245.97,246.54,18503194,0.3051385328939338
2025-09-29,247.85,251.1486,242.77,244.05,32505777,-1.009978096860542
2025-09-30,242.81,243.29,239.245,243.1,34724346,-0.3892644949805457
2025-10-01,240.75,246.3,238.61,244.9,31658234,0.7404360345536931
2025-10-02,245.15,246.81,242.3,245.69,25483298,0.3225806451612856
2025-10-03,244.49,246.3,241.655,245.35,30249559,-0.13838577068664426
2025-10-06,244.78,251.32,244.58,250.43,28894653,2.0705115141634423
2025-10-07,248.27,250.44,245.52,245.76,23181285,-1.8647925568023083
2025-10-08,244.96,246.005,243.82,244.62,21307104,-0.4638671875
2025-10-09,244.47,244.76,239.15,241.53,27892086,-1.2631837135148372
2025-10-10,241.43,244.09,235.84,236.57,33180323,-2.0535751252432455
2025-10-13,240.21,244.5,239.71,244.15,24995028,3.204125628777965
2025-10-14,241.23,247.12,240.51,245.45,22111572,0.532459553553144
2025-10-15,247.245,252.11,245.99,251.03,27007690,2.2733754328783995
2025-10-16,251.765,256.96,250.101,251.46,27997159,0.17129426761741673
2025-10-17,250.76,254.22,247.81,253.3,29671629,0.7317267159786756
2025-10-20,254.69,257.33,254.23,256.55,22350155,1.283063560994857
2025-10-21,254.74,254.88,244.15,250.46,47312098,-2.373806275579815
2025-10-22,254.37,256.36,249.29,251.69,35029370,0.49109638265592004
2025-10-23,252.98,255.04,251.85,253.08,19901425,0.5522666772617146
2025-10-24,256.58,261.68,255.315,259.92,28655126,2.7027027027026973
2025-10-27,264.815,270.14,264.28,269.27,35235231,3.5972606955986253
2025-10-28,269.69,270.73,266.5,267.47,29738564,-0.6684740223567243
2025-10-29,267.75,275.336,267.67,274.57,43580277,2.6545033087822745
2025-10-30,291.59,291.59,280.06,281.48,74875990,2.5166624175984253
2025-10-31,283.21,286.0,277.03,281.19,39267945,-0.10302685803610379
2025-11-03,282.175,285.53,279.8,283.72,29785996,0.8997475016892631
2025-11-04,276.75,281.27,276.26,277.54,30078369,-2.1782038629634903
2025-11-05,278.87,286.415,277.34,284.31,31010302,2.439288030554154
2025-11-06,285.33,288.35,281.14,284.75,37173648,0.15476064858781502
2025-11-07,283.205,283.78,275.19,278.83,34479588,-2.079016681299395
2025-11-10,284.42,290.8,282.855,290.1,29557309,4.041889323243564
2025-11-11,287.745,291.915,287.32,291.31,19842136,0.4170975525680687
2025-11-12,291.675,292.005,283.69,286.71,24829923,-1.5790738388658188
2025-11-13,282.34,282.84,277.24,278.57,29494040,-2.8391057165777167
2025-11-14,271.405,278.56,270.7,276.41,31647227,-0.775388591736359
2025-11-17,285.775,293.95,283.57,285.02,52670192,3.114937954487873
2025-11-18,287.915,288.8,278.2,284.28,49158743,-0.25963090309452097
2025-11-19,287.16,303.81,286.63,292.81,68198944,3.000562825383435
2025-11-20,304.54,306.42,288.67,289.45,62025218,-1.1475017929715614
2025-11-21,296.415,303.92,293.845,299.66,74137697,3.5273795128692553
2025-11-24,311.13,319.48,309.595,318.58,85165123,6.3138223319762155
2025-11-25,326.21,328.83,317.65,323.44,88632074,1.5255194927490834
2025-11-26,320.68,324.5,316.79,319.95,51373361,-1.0790254761315898
2025-11-28,323.365,326.85,316.79,320.18,26018568,0.07188623222378343
2025-12-01,317.7,319.85,313.89,314.89,41182956,-1.6521956399525362
2025-12-02,316.74,318.38,313.91,315.81,35854744,0.29216551811743763
2025-12-03,315.89,321.58,314.1,319.63,41838317,1.2095880434438433
2025-12-04,322.225,322.36,314.7,317.62,31240924,-0.6288521102524758
2025-12-05,319.49,323.16,319.165,321.27,28851705,1.1491719665008393
2025-12-08,320.05,320.44,311.2219,313.72,33909433,-2.350048246023584
2025-12-09,312.37,317.99,311.895,317.08,30194027,1.0710187428279783
2025-12-10,315.83,321.31,314.68,320.21,33428923,0.9871325848366252
2025-12-11,320.08,321.12,308.6,312.43,42353697,-2.429655538552822
2025-12-12,313.7,314.87,305.56,309.29,35940170,-1.005025125628134
2025-12-15,311.315,311.42,304.88,308.22,29151889,-0.3459536357463877
2025-12-16,304.945,310.77,302.59,306.57,30585020,-0.5353319057815997
2025-12-17,308.01,308.09,296.12,296.72,43930358,-3.2129693055419573
2025-12-18,301.72,303.96,299.2308,302.46,33518048,1.9344836883256722
2025-12-19,301.73,307.25,300.97,307.16,59943239,1.553924485882452
2025-12-22,309.875,310.13,305.3,309.78,26429937,0.8529756478707906
2025-12-23,309.625,314.94,309.32,314.35,25478670,1.4752404932532936
2025-12-24,314.77,315.08,311.92,314.09,10097361,-0.0827103547001884
2025-12-26,314.48,315.085,312.275,313.51,10899017,-0.18466044764239298
2025-12-29,311.365,314.02,310.62,313.56,19621777,0.015948454594760797
2025-12-30,312.5,316.95,312.46,313.85,17380888,0.09248628651614688
2025-12-31,312.845,314.58,311.44,313.0,16377689,-0.27083001433806375
2026-01-02,316.9,322.5,310.33,315.15,32009385,0.686900958466441
2026-01-05,317.655,319.015,314.63,316.54,30195597,0.4410598127875698
2026-01-06,316.4,320.94,311.78,314.34,31212101,-0.6950148480444951
2026-01-07,314.36,326.15,314.19,321.98,35104425,2.430489279124526
2026-01-08,328.965,330.3196,321.5,325.44,31896101,1.074600906888623
2026-01-09,327.09,330.83,325.8,328.57,26214166,0.9617748279252769
2026-01-12,325.8,334.04,325.0,331.86,33923928,1.001308701342185
