date,open,high,low,close,volume,change_pct
2025-10-17,7.95,8.16,7.555,7.61,43053544,-7.195121951219496
2025-10-20,8.06,8.19,7.33,7.77,37823991,2.1024967148488782
2025-10-21,7.68,7.91,7.1245,7.19,30813679,-7.464607464607454
2025-10-22,6.85,7.26,6.465,6.74,53445979,-6.258692628650908
2025-10-23,6.85,7.3,6.65,7.06,36302869,4.7477744807121525
2025-10-24,7.67,8.17,7.405,7.46,51306769,5.665722379603411
2025-10-27,8.185,8.315,7.52,7.53,48346942,0.9383378016085908
2025-10-28,7.52,7.64,6.66,6.79,44421394,-9.827357237715805
2025-10-29,6.895,6.95,6.52,6.75,36219297,-0.589101620029453
2025-10-30,6.49,6.615,6.205,6.29,125439563,-6.814814814814818
2025-10-31,6.25,6.5,6.12,6.44,103849069,2.384737678855342
2025-11-03,6.575,6.69,5.78,6.15,118255475,-4.503105590062118
2025-11-04,5.78,6.57,5.77,5.96,94632814,-3.0894308943089532
2025-11-05,5.98,6.25,5.83,6.0,59402786,0.6711409395973256
2025-11-06,5.92,5.93,5.215,5.25,80158723,-12.5
2025-11-07,5.04,5.895,4.95,5.81,106713317,10.666666666666668
2025-11-10,6.37,6.39,5.77,5.88,135019928,1.2048192771084487
2025-11-11,5.85,6.095,5.6,5.8,78878962,-1.3605442176870763
2025-11-12,5.985,6.165,5.48,5.51,78891632,-5.000000000000004
2025-11-13,6.32,7.34,6.31,6.56,220831446,19.056261343012704
2025-11-14,6.165,7.86,6.1,7.18,184450259,9.45121951219512
2025-11-17,7.51,7.515,5.98,6.255,154730862,-12.883008356545956
2025-11-18,6.155,7.92,6.15,7.84,179881981,25.33972821742605
2025-11-19,7.465,8.035,7.26,7.5,127637377,-4.336734693877553
2025-11-20,7.92,7.97,6.25,6.27,118430888,-16.400000000000002
2025-11-21,6.56,6.85,5.93,6.735,130829160,7.416267942583743
2025-11-24,6.785,8.8,6.67,8.72,177068113,29.47290274684484
2025-11-25,8.48,8.88,8.07,8.44,119782376,-3.2110091743119407
2025-11-26,8.61,8.68,7.685,8.24,114905202,-2.369668246445489
2025-11-28,8.28,8.4694,7.8,7.9,32708977,-4.126213592233007
2025-12-01,7.88,8.07,7.47,7.58,50596615,-4.0506329113924044
2025-12-02,7.68,8.55,7.32,8.07,90636921,6.464379947229548
2025-12-03,8.39,9.105,7.46,8.92,140917630,10.532837670384133
2025-12-04,8.635,9.34,8.52,9.19,106884718,3.0269058295964157
2025-12-05,8.93,9.3,8.58,9.07,82497060,-1.3057671381936808
2025-12-08,9.295,9.75,8.97,9.02,86527574,-0.5512679162072875
2025-12-09,8.92,9.86,8.61,9.23,83620448,2.32815964523283
2025-12-10,9.11,9.115,8.305,8.325,86853711,-9.804983748645736
2025-12-11,8.49,9.08,8.12,9.02,66219095,8.348348348348345
2025-12-12,8.98,9.575,8.41,8.75,89059108,-2.9933481152993324
2025-12-15,8.68,8.74,7.56,7.69,100385771,-12.11428571428571
2025-12-16,7.62,8.195,7.59,8.09,51608557,5.201560468140443
2025-12-17,8.14,8.56,7.28,7.37,59633108,-8.899876390605687
2025-12-18,7.79,8.3393,7.74,7.8,67598896,5.834464043419274
2025-12-19,7.99,9.24,7.86,9.22,125776599,18.205128205128208
2025-12-22,9.3,9.66,9.155,9.27,69110014,0.5422993492407713
2025-12-23,9.03,9.84,8.67,8.96,66186443,-3.3441208198489614
2025-12-24,8.98,9.2,8.85,9.13,26111953,1.897321428571419
2025-12-26,9.137,9.17,8.43,8.48,49157065,-7.119386637458936
2025-12-29,8.3,8.67,8.21,8.46,29711958,-0.2358490566037652
2025-12-30,8.46,9.3,8.33,8.99,56951549,6.264775413711576
2025-12-31,9.28,10.53,9.17,9.76,156334088,8.565072302558384
2026-01-02,10.135,11.06,9.91,11.02,136003405,12.909836065573765
2026-01-05,11.3,12.54,10.99,12.53,142435588,13.702359346642456
2026-01-06,12.1,12.93,11.96,12.84,92109780,2.474062250598563
2026-01-07,12.7,13.02,12.11,12.18,70855309,-5.140186915887856
2026-01-08,13.205,15.07,13.15,14.01,137379503,15.02463054187193
