date,open,high,low,close,volume,change_pct
2025-09-18,325.82,351.89,323.52,343.13,17324499,7.040803593710998
2025-09-19,342.76,349.7,337.66,342.46,13272061,-0.19526127123831172
2025-09-22,333.435,336.2,328.19,331.95,8720685,-3.068971558722189
2025-09-23,333.38,335.6768,317.7,320.07,8245911,-3.578852236782648
2025-09-24,323.76,327.3177,320.76,321.77,4869807,0.5311338144780686
2025-09-25,314.33,317.99,304.36,306.69,8865274,-4.686577368928113
2025-09-26,308.58,314.2374,303.4,312.59,6714775,1.9237666699272848
2025-09-29,318.01,334.3799,316.3498,333.99,12066051,6.846028343836985
2025-09-30,329.995,338.1,329.662,337.49,6674692,1.0479355669331447
2025-10-01,343.26,349.865,340.5,346.17,8843877,2.571928057127626
2025-10-02,354.76,376.1299,353.4,372.07,15750411,7.481873068145695
2025-10-03,373.35,383.4999,370.03,380.02,13648176,2.136694707985054
2025-10-06,390.325,392.85,380.5015,386.07,8692960,1.5920214725540838
2025-10-07,386.84,388.0,363.01,375.78,9146307,-2.6653197606651746
2025-10-08,378.62,390.49,375.635,387.27,7122777,3.0576401085741667
2025-10-09,384.26,392.155,381.8,387.0,6849024,-0.06971880083661564
2025-10-10,387.66,402.16,351.63,357.01,17223613,-7.749354005167963
2025-10-13,363.2,364.895,341.84,356.99,10318439,-0.00560208397523132
2025-10-14,340.85,353.5,334.77,341.55,9446049,-4.325051121880163
2025-10-15,345.81,347.8285,333.1,336.3,7947302,-1.5371102327624064
2025-10-16,338.485,342.6999,328.71,330.25,7611886,-1.798988997918527
2025-10-17,319.41,336.3,317.77,336.02,9571073,1.7471612414837079
2025-10-20,342.21,354.06,338.75,343.78,7544064,2.3093863460508235
2025-10-21,342.28,344.79,335.5,338.62,6030873,-1.500959916225486
2025-10-22,333.88,334.72,310.4801,320.33,12737834,-5.401334829602511
2025-10-23,323.0,328.39,318.5,322.76,5866792,0.7585927012768057
2025-10-24,334.995,356.88,333.0,354.46,13893113,9.821539224191355
2025-10-27,362.82,373.25,357.3,361.43,9688335,1.966371381820231
2025-10-28,363.23,368.125,354.07,355.22,6527799,-1.7181750269761764
2025-10-29,357.425,360.0,345.21,348.61,7560500,-1.860818647598672
2025-10-30,343.47,344.215,328.21,328.51,8947687,-5.765755428702568
2025-10-31,336.0,361.4,334.43,343.78,13757301,4.648260326930687
2025-11-03,340.87,342.8,325.8801,330.42,9341726,-3.88620629472336
2025-11-04,319.0,325.45,306.85,307.32,12420251,-6.991102233520985
2025-11-05,315.885,324.14,310.8401,319.3,8215486,3.8982168423792762
2025-11-06,316.5,316.6,294.72,295.22,12191181,-7.541497024741616
2025-11-07,290.2,310.93,283.65,309.14,11984207,4.715127701375232
2025-11-10,323.02,324.8,311.66,317.93,8949778,2.8433719350456244
2025-11-11,312.2,317.0899,303.59,304.01,7095194,-4.378322272198288
2025-11-12,309.23,311.5,301.46,304.0,6967628,-0.0032893654813959117
2025-11-13,301.66,303.96,279.83,283.14,11109537,-6.861842105263161
2025-11-14,269.52,292.76,268.16,284.0,11784788,0.3037366673730446
2025-11-17,274.92,277.83,258.22,263.95,15822422,-7.0598591549295815
2025-11-18,261.75,271.0,261.0,261.79,10854478,-0.8183368062132823
2025-11-19,261.865,262.8199,247.02,257.29,13287276,-1.7189350242560852
2025-11-20,259.98,263.63,236.0,238.16,15524200,-7.435189863578073
2025-11-21,243.915,246.13,231.17,240.41,12396471,0.944743029895867
2025-11-24,244.68,257.95,243.0101,255.97,10005785,6.472276527598697
2025-11-25,247.755,254.37,240.74,254.12,8525315,-0.7227409462046364
2025-11-26,256.2,266.6225,253.8432,264.97,9929309,4.269636392255638
2025-11-28,274.005,279.87,269.2901,272.82,8977766,2.9625995395704985
2025-12-01,260.525,265.9,252.2,259.84,12119333,-4.757715709991938
2025-12-02,267.68,272.55,263.21,263.26,9059342,1.3161945812808051
2025-12-03,268.0,277.5923,264.13,276.92,9466658,5.188786750740726
2025-12-04,273.6,284.24,271.26,274.05,6469235,-1.036400404448945
2025-12-05,270.425,274.05,265.01,269.73,7173470,-1.5763546798029493
2025-12-08,272.805,276.63,269.5201,274.2,5936960,1.657212768323868
2025-12-09,270.63,284.74,266.83,277.36,7876570,1.1524434719183185
2025-12-10,273.2,279.443,270.76,275.09,6818620,-0.818430920103852
2025-12-11,266.9,271.16,258.72,269.02,7969600,-2.20655058344541
2025-12-12,271.66,278.2,263.16,267.46,8180316,-0.5798825366143845
2025-12-15,267.99,268.5827,246.8,250.42,10885692,-6.371046137740222
2025-12-16,253.56,257.0,250.32,252.61,6907433,0.874530788275707
2025-12-17,254.78,259.55,243.7,244.19,8429505,-3.3332013776176783
2025-12-18,253.095,255.41,239.1,239.2,9291486,-2.0434907244358924
2025-12-19,244.575,247.0,240.85,245.12,10613048,2.474916387959869
2025-12-22,251.68,254.87,247.43,247.9,6233075,1.1341383812010442
2025-12-23,243.25,245.1999,238.8,242.3,7004229,-2.2589753933037526
2025-12-24,240.28,241.0,237.14,239.73,3869012,-1.0606685926537462
2025-12-26,240.4,240.49,232.8057,236.9,5925726,-1.1804947232302965
2025-12-29,234.36,239.89,232.78,233.77,6362579,-1.3212325875896935
2025-12-30,233.65,236.06,231.5,231.6,5652053,-0.9282628224323131
2025-12-31,231.22,232.39,225.47,226.14,6678151,-2.3575129533678796
2026-01-02,230.595,238.49,225.91,236.53,8760200,4.594498982930939
2026-01-05,247.105,258.88,246.53,254.92,13695272,7.774912273284573
2026-01-06,255.21,258.35,245.72,250.56,8672516,-1.7103404989800675
2026-01-07,248.28,248.9399,240.25,245.93,7488912,-1.8478607918263057
2026-01-08,244.615,250.38,242.25,245.59,6897249,-0.13825072175008835
2026-01-09,246.07,246.9,237.15,240.78,8104541,-1.9585488008469376
2026-01-12,239.63,248.0,238.04,242.98,5957250,0.9136971509261516
