date,open,high,low,close,volume,change_pct
2025-10-02,104.92,105.4512,103.0,103.84,2888572,0.2606932509414017
2025-10-03,104.23,104.85,102.08,103.85,2698996,0.009630200308152759
2025-10-06,104.835,105.45,100.65,104.84,2629370,0.9532980259990387
2025-10-07,104.84,107.25,101.1,101.83,2477963,-2.8710415871804673
2025-10-08,102.02,102.25,98.68,99.93,2361083,-1.8658548561327648
2025-10-09,100.0,101.3199,96.88,97.14,2875689,-2.7919543680576475
2025-10-10,97.04,97.57,91.685,92.02,3931950,-5.270743257154631
2025-10-13,93.99,95.4163,92.835,93.83,1864845,1.9669637035427012
2025-10-14,92.0,95.53,91.0953,94.4,1956459,0.6074816156879548
2025-10-15,95.89,98.945,94.7955,98.58,2529982,4.4279661016949134
2025-10-16,98.91,99.8,93.77,95.33,2643394,-3.296814769730172
2025-10-17,94.57,95.69,93.325,94.21,1972692,-1.1748662540648325
2025-10-20,95.05,96.93,94.66,96.28,1790029,2.1972189788769914
2025-10-21,96.15,99.36,96.0,97.49,2168088,1.2567511425010336
2025-10-22,97.15,98.15,93.18,96.03,2816116,-1.4975894963585978
2025-10-23,96.41,99.105,95.7809,98.28,2262889,2.3430178069353325
2025-10-24,99.8,100.39,96.1,96.29,2375533,-2.024827024827025
2025-10-27,97.505,99.5,96.125,98.81,2004153,2.6170941946204174
2025-10-28,99.64,100.1,98.355,99.01,2125357,0.20240866309078065
2025-10-29,98.22,99.33,95.84,98.61,2343600,-0.403999596000415
2025-10-30,96.91,103.0,96.91,100.03,7151202,1.4400162255349347
2025-10-31,96.9,116.6599,96.77,106.13,15562703,6.098170548835347
2025-11-03,109.46,111.29,106.0,108.63,5385750,2.355601620653913
2025-11-04,105.83,106.79,102.57,106.1,3529788,-2.3290067200589126
2025-11-05,106.64,108.79,104.24,105.67,2734406,-0.4052780395852884
2025-11-06,107.59,108.39,104.2,104.82,3454932,-0.8043910286741784
2025-11-07,102.9,103.0,98.711,102.3,5236346,-2.404121350887234
2025-11-10,103.3,106.61,100.97,105.0,2838844,2.639296187683282
2025-11-11,104.56,107.4199,104.56,106.79,2209949,1.70476190476192
2025-11-12,107.52,108.0,105.46,105.92,1863125,-0.8146830227549473
2025-11-13,104.56,104.76,97.79,100.01,3056101,-5.579682779456185
2025-11-14,97.06,102.695,95.58,99.77,2686927,-0.23997600239976657
2025-11-17,99.09,99.52,95.965,96.89,2465427,-2.8866392703217336
2025-11-18,95.09,96.455,92.823,95.27,2972162,-1.6719991743214035
2025-11-19,94.84,95.9,92.21,93.1,2320795,-2.2777369581190365
2025-11-20,95.0,97.4744,90.61,90.99,3343040,-2.2663802363050434
2025-11-21,91.36,94.53,90.545,93.32,2616931,2.5607209583470736
2025-11-24,93.04,94.78,92.18,93.58,2468218,0.2786112301757404
2025-11-25,93.58,95.58,92.5601,94.88,2559606,1.3891857234451743
2025-11-26,95.32,97.64,95.14,95.63,1948098,0.7904721753794197
2025-11-28,95.7,96.93,94.61,96.79,1024331,1.2130084701453603
2025-12-01,95.64,96.89,94.2,96.52,2155996,-0.27895443744189174
2025-12-02,96.52,99.1,95.73,98.26,2718241,1.8027351844177364
2025-12-03,97.35,97.59,91.77,92.98,4452856,-5.3734988805210655
2025-12-04,93.52,95.95,91.655,94.54,3435846,1.6777801677780202
2025-12-05,93.0,101.29,92.88,100.09,4984460,5.870530992172629
2025-12-08,100.87,102.8499,100.27,101.7,2877550,1.6085523029273574
2025-12-09,101.39,106.03,101.235,105.56,2935535,3.795476892822025
2025-12-10,105.99,106.1,102.725,105.36,2074934,-0.18946570670709262
2025-12-11,109.45,112.42,105.66,106.3,5043083,0.8921791951404634
2025-12-12,108.78,109.955,106.42,107.47,2990656,1.100658513640651
2025-12-15,107.44,110.11,107.0,109.025,3877123,1.446915418256256
2025-12-16,113.398,113.4,106.465,111.09,5178624,1.8940609951845877
2025-12-17,111.33,112.25,107.39,107.69,2910329,-3.0605815104869927
2025-12-18,109.01,112.69,108.98,110.87,2681181,2.9529204197232817
2025-12-19,111.46,112.32,108.13,108.82,3391060,-1.8490123568142947
2025-12-22,109.21,113.57,109.09,109.8,2472030,0.9005697482080466
2025-12-23,109.0,110.8,107.23,110.35,2242679,0.5009107468123775
2025-12-24,110.21,111.23,109.251,110.68,904049,0.2990484821024042
2025-12-26,110.6,112.73,109.825,112.08,1576937,1.2649078424286087
2025-12-29,111.4,111.9299,109.92,111.24,2880757,-0.7494646680942241
2025-12-30,111.0,112.125,110.3,110.82,1312998,-0.3775620280474623
2025-12-31,110.43,110.72,108.25,108.49,1700530,-2.102508572459838
2026-01-02,109.155,111.06,108.07,108.72,1948347,0.2120011060927407
2026-01-05,111.12,116.06,110.91,114.68,3503479,5.4819720382634385
2026-01-06,114.95,115.225,111.14,113.28,2658671,-1.2207882804325165
2026-01-07,112.85,113.2299,108.47,110.3,2841755,-2.630649717514133
2026-01-08,112.01,113.63,108.4,108.86,3376515,-1.3055303717135036
