date,open,high,low,close,volume,change_pct
2025-07-10,731.55,735.7999,719.6,727.24,9922249,0.0
2025-07-11,722.495,725.16,709.7,717.51,10873880,-1.3379352070843176
2025-07-14,717.6,728.0,716.547,720.92,8939399,0.47525470028291217
2025-07-15,723.9,724.4716,709.82,710.39,11529511,-1.4606336347999793
2025-07-16,713.37,713.97,699.2701,702.91,13067627,-1.0529427497571797
2025-07-17,704.39,705.9,697.105,701.41,11803264,-0.2133985858786991
2025-07-18,702.19,704.71,691.65,704.28,12779752,0.4091758030253301
2025-07-21,706.8,717.0,705.76,712.965,9404391,1.2331743056738897
2025-07-22,716.19,716.6,701.41,704.81,8921064,-1.143814913775587
2025-07-23,706.365,714.6285,704.93,713.58,8771615,1.2443069763482528
2025-07-24,717.05,723.6239,714.0,714.8,10920836,0.17096891729027064
2025-07-25,716.915,720.6499,711.9,712.68,8271698,-0.29658645775042514
2025-07-28,715.2,724.7352,712.68,717.63,8715743,0.6945613739686829
2025-07-29,720.0,724.47,699.91,700.0,13267032,-2.4566977411758173
2025-07-30,708.09,708.5,691.2001,695.21,27077286,-0.684285714285704
2025-07-31,775.2,784.75,765.51,773.44,38831098,11.25271500697631
2025-08-01,760.73,765.9999,745.31,750.01,19028710,-3.0293235415804753
2025-08-04,760.0,776.85,758.41,776.37,15801727,3.5146198050692634
2025-08-05,776.445,783.1299,763.0,763.46,11640294,-1.66286693200407
2025-08-06,770.0,773.64,760.4601,771.99,9733910,1.1172818484268987
2025-08-07,773.49,775.0,759.55,761.83,9019691,-1.3160792238241403
2025-08-08,762.75,769.9,758.58,769.3,7320755,0.9805337148707682
2025-08-11,770.075,773.4584,764.67,765.87,7611964,-0.44585987261145377
2025-08-12,773.0,793.67,772.43,790.0,14579765,3.150665256505669
2025-08-13,791.15,795.4561,778.23,780.08,8811750,-1.255696202531642
2025-08-14,777.88,787.81,772.51,782.13,8116193,0.2627935596348996
2025-08-15,784.15,796.25,780.82,785.23,13375361,0.39635354736424766
2025-08-18,775.085,775.81,756.5601,767.37,16513737,-2.274492823758645
2025-08-19,767.12,767.17,749.36,751.48,12286690,-2.0707090451802856
2025-08-20,747.57,750.1999,731.0,747.72,11898190,-0.5003459839250546
2025-08-21,744.705,745.5,733.1101,739.1,8876307,-1.1528379607339656
2025-08-22,739.23,756.9,734.39,754.79,10612667,2.1228521174401216
2025-08-25,754.82,758.88,750.13,753.3,6861158,-0.19740590097908628
2025-08-26,750.8,754.87,747.94,754.1,7601800,0.10619938935352291
2025-08-27,752.3,754.1499,742.84,747.38,8315435,-0.8911284975467448
2025-08-28,744.0,753.0548,740.795,751.11,7467955,0.49907677486686897
2025-08-29,745.28,747.14,735.3466,738.7,9070546,-1.652221379025709
2025-09-02,726.04,736.0,721.7306,735.11,9350857,-0.4859888994178996
2025-09-03,736.0,740.25,733.9893,737.05,7699332,0.2639060820829542
2025-09-04,748.57,761.16,745.82,748.65,11439078,1.57384166610135
2025-09-05,752.615,757.95,745.03,752.45,9663441,0.5075803112268851
2025-09-08,755.995,766.51,752.02,752.3,13087816,-0.01993487939399019
2025-09-09,757.49,766.3,753.43,765.7,10999026,1.7812043067925165
2025-09-10,765.13,765.7,751.0,751.98,12478276,-1.7918244743372114
2025-09-11,754.65,757.1,748.37,750.9,7923284,-0.14362084097981898
2025-09-12,748.725,757.5703,743.76,755.59,8248557,0.6245838327340492
2025-09-15,757.47,774.07,751.985,764.7,10533780,1.2056803292791018
2025-09-16,767.0,781.36,765.1,779.0,11782482,1.8700143847260264
2025-09-17,779.99,783.29,766.31,775.715,9400867,-0.4216944801026967
2025-09-18,780.75,788.78,773.36,780.25,10954950,0.5846219294457278
2025-09-19,786.42,790.8,769.1901,778.38,23696824,-0.2396667734700375
2025-09-22,781.845,785.73,764.47,765.16,11706946,-1.6983992394460357
2025-09-23,769.25,770.6,751.07,755.4,10872592,-1.275550211720422
2025-09-24,757.5,761.11,752.5251,760.66,8828227,0.696319830553338
2025-09-25,753.45,756.765,744.55,748.91,10591065,-1.5447111718770556
2025-09-26,750.0,751.9299,737.3532,743.75,9696338,-0.6890013486266611
2025-09-29,748.72,750.78,739.15,743.4,9246768,-0.04705882352941115
2025-09-30,742.25,742.97,726.3,734.38,16226750,-1.2133440947000196
2025-10-01,721.49,721.8499,710.2,717.34,20419633,-2.3203246275769973
2025-10-02,722.58,727.77,718.14,727.05,11415271,1.3536119552792103
2025-10-03,729.625,731.0,710.18,710.56,16154305,-2.268069596313871
2025-10-06,705.185,716.88,690.51,715.66,21654738,0.7177437514073404
2025-10-07,717.72,718.4999,705.75,713.08,12062928,-0.36050638571387683
2025-10-08,713.45,719.65,707.81,717.84,10790571,0.6675267852134459
2025-10-09,718.275,733.51,712.44,733.51,12717172,2.1829377019948693
2025-10-10,730.92,735.27,704.51,705.3,16980091,-3.84589167155186
2025-10-13,713.01,719.94,707.6413,715.7,9251796,1.4745498369488352
2025-10-14,707.78,715.55,699.33,708.65,8829757,-0.985049601788468
2025-10-15,717.06,723.9,709.51,717.55,10246766,1.2559091229803032
2025-10-16,717.55,725.49,703.88,712.07,9017010,-0.7637098460037461
2025-10-17,707.075,718.54,706.12,716.915,12232441,0.6804106337859883
2025-10-20,721.19,733.77,720.18,732.17,8900204,2.1278673203936282
2025-10-21,736.015,738.5,728.75,733.27,7647269,0.1502383326276613
2025-10-22,733.83,740.6,724.03,733.41,8734491,0.019092557993638515
2025-10-23,734.7,742.41,733.1,734.0,9855974,0.08044613517677046
2025-10-24,736.79,741.21,731.15,738.36,9151267,0.5940054495912728
2025-10-27,749.73,755.75,748.01,750.82,11321080,1.687523701175575
2025-10-28,752.63,758.4,745.5201,751.44,12193818,0.08257638315440907
2025-10-29,754.75,759.155,742.51,751.67,26818592,0.030607899499623947
2025-10-30,669.15,680.9599,650.17,666.47,88440094,-11.334761264916782
2025-10-31,674.51,674.89,645.57,648.35,56953169,-2.718802046603752
2025-11-03,656.0,659.3299,636.18,637.71,33003599,-1.6410889180226707
2025-11-04,628.035,641.7399,626.01,627.32,27356553,-1.6292672217779192
2025-11-05,632.31,642.23,626.5375,635.95,20219855,1.3756934260026776
2025-11-06,635.85,636.0,618.0,618.94,23628750,-2.674738580077052
2025-11-07,616.485,622.1348,601.2,621.71,29946826,0.44753934145473906
2025-11-10,631.09,635.0,618.105,631.76,19245000,1.616509304981406
2025-11-11,628.0,629.56,619.39,627.08,13302187,-0.7407876408762726
2025-11-12,628.13,628.99,607.77,609.01,24493272,-2.881610001913637
2025-11-13,613.07,617.65,603.0,609.89,20973845,0.14449680629218253
2025-11-14,601.79,613.68,595.2,609.46,20724146,-0.07050451720801432
2025-11-17,609.035,611.69,595.4,602.01,16501331,-1.2223935943294184
2025-11-18,591.6,603.66,583.78,597.69,25500647,-0.7175960532216918
2025-11-19,593.715,595.33,581.25,590.32,24744703,-1.2330806940052508
2025-11-20,603.5,606.72,583.35,589.15,20603024,-0.19819758774902718
2025-11-21,588.5,598.12,581.86,594.25,21052624,0.8656539081727921
2025-11-24,598.72,616.7,597.6301,613.05,23554932,3.1636516617585153
2025-11-25,624.0,637.045,618.3,636.22,25212978,3.7794633390425103
2025-11-26,637.69,638.36,631.63,633.61,15209481,-0.41023545314513576
2025-11-28,636.075,648.05,635.5,647.95,11033198,2.263221855715658
2025-12-01,639.55,645.32,637.76,640.87,13029922,-1.0926769040821127
2025-12-02,642.34,647.87,638.07,647.1,11640869,0.9721160297720299
2025-12-03,644.41,648.8499,637.55,639.6,11134305,-1.1590171534538674
2025-12-04,676.0,676.1,660.05,661.53,29874622,3.428705440900548
2025-12-05,664.0,674.69,662.3947,673.42,21207861,1.7973485707375225
2025-12-08,669.34,676.71,665.07,666.8,13160976,-0.9830417867007224
2025-12-09,663.765,664.48,653.34,656.96,12997116,-1.4757048590281818
2025-12-10,649.95,654.51,643.3976,650.13,16910883,-1.0396371164150042
2025-12-11,643.29,655.28,640.795,652.71,13056726,0.3968437081814491
2025-12-12,649.8,711.0,638.61,644.23,14016915,-1.2991987253144655
2025-12-15,645.7,653.0,638.7001,647.51,15549088,0.5091349362805087
2025-12-16,643.5,662.54,643.2,657.15,14309136,1.4887800960602826
2025-12-17,655.61,661.23,649.2,649.5,15598548,-1.1641177813284553
2025-12-18,657.025,670.56,656.46,664.45,20260295,2.3017705927636634
2025-12-19,666.42,671.0,658.18,658.77,49977051,-0.854842350816476
2025-12-22,661.645,673.58,656.65,661.5,15659385,0.4144086707045025
2025-12-23,660.05,666.0,658.25,664.94,8486847,0.5200302343159491
2025-12-24,662.53,668.18,662.2,667.55,5627512,0.3925166180407169
2025-12-26,668.06,668.9499,661.3201,663.29,7133813,-0.6381544453598953
2025-12-29,658.01,660.25,654.39,658.69,8506477,-0.6935126415293369
2025-12-30,658.69,672.22,657.84,665.95,9187483,1.1021876755378024
2025-12-31,664.75,665.0,659.44,660.09,7940359,-0.8799459418875277
2026-01-02,662.725,664.39,643.5,650.41,13726517,-1.4664666939356863
2026-01-05,651.01,664.54,647.7512,658.79,12213745,1.2884180747528395
2026-01-06,659.57,665.52,651.91,660.62,10943853,0.27778199426220507
