date,open,high,low,close,volume,change_pct
2025-11-11,504.8,509.6,502.3488,508.68,17980020,0.5296442687747094
2025-11-12,509.355,511.67,499.1201,511.14,26574851,0.4836046237320035
2025-11-13,510.31,513.5,501.29,503.29,25273114,-1.5357827601048535
2025-11-14,498.23,511.6,497.44,510.18,28505746,1.3689920324266192
2025-11-17,508.45,512.12,504.91,507.49,19092752,-0.5272648869026564
2025-11-18,495.365,502.98,486.78,493.79,33815114,-2.699560582474525
2025-11-19,490.1,495.1872,482.83,487.12,23245314,-1.3507766459426085
2025-11-20,492.71,493.57,475.5,478.43,26802542,-1.7839546723599886
2025-11-21,478.5,478.92,468.27,472.12,31769248,-1.3188972263445065
2025-11-24,475.0,476.9,468.02,474.0,34421046,0.3982038464797055
2025-11-25,474.07,479.15,464.89,476.99,28019793,0.6308016877637046
2025-11-26,486.31,488.31,481.2,485.5,25709079,1.784104488563698
2025-11-28,487.595,492.63,486.65,492.01,14386730,1.3408856848609707
2025-12-01,488.435,489.8599,484.6475,486.74,23963993,-1.0711164407227414
2025-12-02,486.715,493.4999,486.32,490.0,19562722,0.6697620906438662
2025-12-03,476.32,484.24,475.2,477.73,34615102,-2.5040816326530546
2025-12-04,479.76,481.322,476.49,480.84,22318155,0.650995332091342
2025-12-05,482.515,483.4,478.8801,483.16,22608710,0.4824889776225083
2025-12-08,484.885,492.3,484.38,491.02,21965900,1.6267902972100234
2025-12-09,489.1,492.12,488.5001,492.02,14696078,0.20365769215102691
2025-12-10,484.03,484.25,475.08,478.56,35756229,-2.735661151985691
2025-12-11,476.63,486.03,475.86,483.47,24669180,1.0259946506185225
2025-12-12,479.82,482.45,476.34,478.53,21248102,-1.0217800484001227
2025-12-15,480.1,480.7205,472.52,474.82,23727694,-0.7752909953398945
2025-12-16,471.905,477.89,470.88,476.39,20705560,0.3306516153489758
2025-12-17,476.905,480.0,475.0,476.12,24527176,-0.056676252650134096
2025-12-18,478.19,489.6,477.89,483.98,28573545,1.650844324960099
2025-12-19,487.36,487.85,482.49,485.92,70836105,0.4008430100417293
2025-12-22,486.12,488.73,482.69,484.92,16963019,-0.2057951926243029
2025-12-23,484.98,487.83,484.74,486.85,14683582,0.39800379444032696
2025-12-24,485.68,489.1625,484.83,488.02,5855880,0.24032042723629576
2025-12-26,486.705,488.12,485.96,487.71,8842175,-0.06352198680381616
2025-12-29,484.855,488.35,484.18,487.1,10893408,-0.12507432695658682
2025-12-30,485.93,489.68,485.5,487.48,13944512,0.07801272839251805
2025-12-31,487.84,488.14,483.3,483.62,15601554,-0.7918273570197809
2026-01-02,484.385,484.66,470.16,472.94,25571567,-2.2083453951449505
