date,open,high,low,close,volume,change_pct
2025-09-12,101.2,103.92,101.2,102.99,3475647,-0.5023669210704407
2025-09-15,103.49,108.05,101.384,106.34,4235370,3.2527429847558187
2025-09-16,106.7,107.35,102.865,104.47,3712737,-1.7585104382170424
2025-09-17,104.335,104.4,100.63,103.41,3901118,-1.0146453527328458
2025-09-18,106.365,108.39,105.12,108.05,3659715,4.486993520936089
2025-09-19,107.7,109.735,106.96,109.11,3427414,0.9810273021749305
2025-09-22,109.0,115.34,108.8,114.6,4578981,5.03161946659334
2025-09-23,114.9,115.0,108.01,109.29,3488349,-4.633507853403129
2025-09-24,110.075,110.125,104.78,106.52,3292053,-2.5345411291060604
2025-09-25,102.3976,107.79,102.14,106.57,2602702,0.04693954187007243
2025-09-26,106.75,107.58,104.78,106.99,2968548,0.3941071596134105
2025-09-29,108.155,109.7,107.1368,107.97,2411674,0.915973455463126
2025-09-30,108.55,110.6,105.51,107.72,2331189,-0.23154579975919187
2025-10-01,105.5,114.86,105.02,114.65,3101718,6.433345711102856
2025-10-02,116.45,118.54,112.03,112.79,3007504,-1.622328826864372
2025-10-03,114.33,117.17,110.82,113.58,3016839,0.7004167036084752
2025-10-06,116.98,118.55,113.085,114.77,3775532,1.0477196689558044
2025-10-07,116.345,117.256,110.02,113.56,3932266,-1.0542824779994686
2025-10-08,114.1585,117.45,113.97,116.67,2378720,2.7386403663261616
2025-10-09,117.175,122.93,116.5,122.35,3574624,4.868432330504846
2025-10-10,122.01,122.01,111.075,111.1,3883749,-9.194932570494485
2025-10-13,116.94,117.74,113.8,115.13,2868279,3.6273627362736205
2025-10-14,111.39,113.27,108.19,109.37,2641084,-5.003040041691998
2025-10-15,112.34,113.061,108.19,110.41,3175460,0.9509006125994368
2025-10-16,112.55,117.95,112.32,115.96,3368319,5.026718594330215
2025-10-17,114.525,117.525,113.04,116.35,2405703,0.33632286995515237
2025-10-20,119.66,125.0,119.51,120.2,3075798,3.3089815212720364
2025-10-21,120.995,123.15,119.675,120.79,2993421,0.4908485856905287
2025-10-22,120.25,122.65,112.96,115.37,3602307,-4.48712641774981
2025-10-23,115.15,121.875,115.0,121.52,2603582,5.330675218861058
2025-10-24,124.94,132.0,124.475,129.34,5477087,6.435154707044122
2025-10-27,133.15,136.0,131.37,134.99,4588779,4.368331529302627
2025-10-28,134.265,136.13,131.45,134.24,3008434,-0.5555967108674675
2025-10-29,136.75,141.43,135.55,138.06,3712038,2.8456495828367068
2025-10-30,134.68,137.1699,132.43,132.71,3002514,-3.875126756482683
2025-10-31,135.01,136.7,128.08,131.96,4537079,-0.5651420390324735
2025-11-03,133.08,135.5,130.515,132.0,3782657,0.030312215822969613
2025-11-04,125.94,131.475,123.75,128.7,4230920,-2.5000000000000133
2025-11-05,131.71,139.345,126.0,134.63,9063148,4.607614607614607
2025-11-06,153.7,162.5,150.525,159.3,10803411,18.324296219267634
2025-11-07,146.5,155.0,145.41,154.51,7985116,-3.006905210295052
2025-11-10,159.025,168.57,157.65,166.72,6874710,7.902401139084847
2025-11-11,162.33,163.12,156.3601,158.01,4184656,-5.224328214971219
2025-11-12,160.97,164.01,155.83,156.67,3716858,-0.8480475919245611
2025-11-13,152.22,152.67,136.74,139.97,7205788,-10.659347673453745
2025-11-14,134.4,146.02,132.51,139.33,4134938,-0.4572408373222703
2025-11-17,138.565,144.12,136.305,139.07,3523532,-0.18660733510372784
2025-11-18,136.34,139.75,132.99,138.15,3109052,-0.6615373552886994
2025-11-19,138.98,147.57,137.87,142.94,3658492,3.4672457473760243
2025-11-20,150.0,155.7,133.24,135.61,5688714,-5.128025745067855
2025-11-21,135.84,142.85,130.42,139.51,5003020,2.8758941081041156
2025-11-24,145.5,155.82,145.11,151.81,5471197,8.816572288724833
2025-11-25,146.2,149.09,142.46,148.85,6559676,-1.9498056781503292
2025-11-26,148.6,156.17,147.0,154.0,3664308,3.4598589183742146
2025-11-28,159.74,166.8099,156.28,164.26,4781486,6.6623376623376585
2025-12-01,160.51,165.73,160.0,163.5,4136210,-0.462681115304997
2025-12-02,168.0,172.58,162.27,164.89,4572612,0.8501529051987644
2025-12-03,164.565,171.18,158.2101,170.96,4085695,3.6812420401479917
2025-12-04,169.55,186.48,169.37,177.35,6568612,3.7377164248947103
2025-12-05,186.0,188.36,181.48,181.79,5181663,2.5035241048773527
2025-12-08,187.405,190.85,179.0,185.86,5857205,2.238847021288315
2025-12-09,180.6,195.0,180.35,192.73,3995676,3.696330571397821
2025-12-10,191.5,200.19,191.44,197.45,4188459,2.449021947802632
2025-12-11,192.66,200.01,188.75,198.5,5474386,0.5317801975183611
2025-12-12,195.8,196.0358,176.63,178.34,7353025,-10.156171284634762
2025-12-15,184.08,186.53,177.0,178.45,4507400,0.06167993719861098
2025-12-16,178.49,182.5559,172.06,175.2,4319557,-1.8212384421406602
2025-12-17,180.0,186.67,170.115,170.44,4582835,-2.716894977168949
2025-12-18,178.75,179.5,170.61,175.71,4707762,3.091997183759676
2025-12-19,178.7,187.12,174.81,185.83,4440991,5.759490068863471
2025-12-22,192.5,197.21,189.5,190.98,3379952,2.7713501587472322
2025-12-23,187.33,192.99,187.3,191.87,2052712,0.4660173840192794
2025-12-24,192.44,195.24,189.58,191.37,1566297,-0.2605931099181724
2025-12-26,193.195,193.99,188.1046,191.72,1707619,0.18289178032084852
2025-12-29,187.5,190.75,183.55,189.02,2023573,-1.4083037763404915
2025-12-30,189.99,190.185,186.43,186.81,1259534,-1.1691884456671242
2025-12-31,187.645,188.7,183.81,184.57,2170227,-1.1990792784112303
2026-01-02,188.0,195.92,187.0201,194.33,3515088,5.287966625128693
2026-01-05,197.66,200.18,179.75,186.36,5235395,-4.101271033808473
2026-01-06,182.33,194.23,176.99,194.11,4647469,4.158617729126424
2026-01-07,189.0392,193.59,185.0,191.62,3064297,-1.2827778063984385
2026-01-08,190.16,191.21,171.8,173.15,5984996,-9.638868594092475
