date,open,high,low,close,volume,change_pct
2025-09-10,47.6795,47.6845,46.4257,46.9502,120934098,0.10660935347823752
2025-09-11,47.5496,47.9443,47.16,47.7394,91334200,1.6809300066879418
2025-09-12,47.9343,48.6386,47.717,48.3339,92323249,1.2453026221527663
2025-09-15,48.7735,49.5877,48.736,49.5677,78188890,2.5526597274376783
2025-09-16,49.7875,49.8574,49.258,49.4328,77210754,-0.2721530351418422
2025-09-17,49.3979,49.5527,47.71,49.1181,147838078,-0.6366218381317679
2025-09-18,50.332,51.1362,49.8474,50.4419,123519317,2.695136823289168
2025-09-19,50.8914,51.5958,50.5268,51.4409,84445891,1.9804963730549519
2025-09-22,51.1612,52.4877,51.1612,52.3101,81131924,1.6897060510216555
2025-09-23,52.3451,52.4,50.9414,51.2561,100025908,-2.0149072550042835
2025-09-24,51.605,51.68,49.995,50.705,101055614,-1.0751890994437852
2025-09-25,49.7,50.435,48.7499,50.025,122820590,-1.341090622226604
2025-09-26,50.2,50.69,49.37,50.625,124097356,1.1994002998500841
2025-09-29,51.3925,52.14,50.97,51.3,92393106,1.3333333333333197
2025-09-30,51.205,51.785,50.61,51.7,92323854,0.7797270955165914
2025-10-01,50.865,52.57,50.65,52.43,93996434,1.4119922630560833
2025-10-02,53.405,53.4175,52.33,53.07,89158698,1.2206751859622278
2025-10-03,53.22,53.435,51.88,52.35,103096370,-1.3566986998304054
2025-10-06,53.7,53.9412,53.065,53.52,82476726,2.2349570200573154
2025-10-07,53.85,54.03,52.26,52.655,100185818,-1.6162182361733946
2025-10-08,52.86,54.525,52.83,54.44,86931056,3.389991453803054
2025-10-09,54.438,54.48,53.3775,54.225,87956100,-0.39493019838353627
2025-10-10,54.365,54.83,48.4151,48.535,238009404,-10.493314891655148
2025-10-13,51.03,51.84,50.425,51.615,114511130,6.345935922530144
2025-10-14,49.865,51.765,48.535,50.565,147230048,-2.034292356873013
2025-10-15,52.07,52.755,50.02,51.6,127069378,2.046870364876896
2025-10-16,52.34,53.165,49.875,51.025,159343968,-1.1143410852713198
2025-10-17,50.46,52.385,50.06,51.995,142274018,1.9010289073983389
2025-10-20,52.805,54.26,52.775,53.945,79928832,3.750360611597281
2025-10-21,53.9475,54.24,53.335,53.885,79811454,-0.1112243952173575
2025-10-22,53.725,53.87,50.79,52.3,134380740,-2.9414493829451605
2025-10-23,52.135,53.815,52.04,53.61,91244990,2.504780114722749
2025-10-24,54.995,55.63,54.765,55.28,84387668,3.1150904681962244
2025-10-27,57.26,58.345,57.135,58.215,77489436,5.309334298118662
2025-10-28,58.825,60.0378,58.53,59.545,92239436,2.284634544361408
2025-10-29,60.285,60.685,58.77,60.305,133060878,1.2763456209589297
2025-10-30,59.295,59.67,57.515,57.545,127234270,-4.576734930768589
2025-10-31,59.745,59.745,57.69,58.36,122666876,1.4162829090277107
2025-11-03,60.0,60.2088,58.54,59.16,83597916,1.3708019191226883
2025-11-04,56.68,57.705,55.3216,55.54,124762784,-6.1189993238674685
2025-11-05,55.34,57.5,54.97,56.62,109730040,1.944544472452292
2025-11-06,56.185,56.25,53.06,53.445,156461384,-5.6075591663723
2025-11-07,52.51,52.9218,49.98,52.89,183589372,-1.0384507437552593
2025-11-10,55.215,56.625,54.705,56.355,119878754,6.551332955190015
2025-11-11,55.635,56.21,54.8,55.89,102665534,-0.8251264306627593
2025-11-12,56.765,56.77,54.865,55.775,125708378,-0.2057613168724326
2025-11-13,54.785,54.94,51.7,52.33,201264402,-6.17660242043927
2025-11-14,49.99,53.545,49.385,52.37,222397596,0.07643798968086646
2025-11-17,51.705,53.314,50.055,51.025,186327044,-2.5682642734389916
2025-11-18,49.985,50.67,47.9,49.18,267348016,-3.61587457128858
2025-11-19,49.325,51.575,48.715,50.025,184263514,1.7181781211874636
2025-11-20,52.95,53.54,46.23,46.45,178246289,-7.1464267866066855
2025-11-21,46.85,49.1,45.24,47.48,179618618,2.217438105489755
2025-11-24,48.7,51.45,48.67,51.08,93894159,7.582139848357206
2025-11-25,50.64,52.36,49.08,52.01,101851915,1.8206734534064184
2025-11-26,52.91,53.855,52.3701,53.37,75598097,2.6148817535089464
2025-11-28,53.82,54.61,53.625,54.54,34381610,2.1922428330522825
2025-12-01,53.11,54.65,52.82,54.05,66359590,-0.8984231756508976
2025-12-02,54.63,55.76,54.1441,55.3,79504353,2.3126734505087843
2025-12-03,54.66,55.88,54.2327,55.69,69844899,0.7052441229656425
2025-12-04,56.04,56.05,54.61,55.51,63957971,-0.3232178128927954
2025-12-05,55.86,57.08,55.68,56.15,73205980,1.1529454152404917
2025-12-08,56.57,57.04,55.12,55.8,69700018,-0.6233303650934996
2025-12-09,55.45,56.22,55.09,56.01,48735976,0.37634408602149616
2025-12-10,55.65,57.09,54.89,56.65,100261104,1.1426530976611282
2025-12-11,55.63,56.16,53.98,56.11,99683926,-0.9532215357458074
2025-12-12,55.11,55.52,52.23,52.82,138448531,-5.863482445196933
2025-12-15,54.06,54.06,51.72,52.02,98696303,-1.5145778114350583
2025-12-16,51.43,52.7684,51.095,52.33,105953678,0.5959246443675514
2025-12-17,52.65,52.7994,49.37,49.4,125606247,-5.5990827441238284
2025-12-18,51.67,52.46,50.98,51.51,109222135,4.27125506072874
2025-12-19,52.2,53.6399,52.19,53.52,72957834,3.90215492137449
2025-12-22,54.81,54.89,53.88,54.25,64783070,1.3639760837070192
2025-12-23,53.97,55.07,53.86,55.01,48197058,1.4009216589861762
2025-12-24,54.87,55.45,54.78,55.36,25855006,0.6362479549172795
2025-12-26,55.52,55.745,55.11,55.31,37244200,-0.09031791907514464
2025-12-29,54.29,54.9908,53.92,54.49,50635251,-1.4825528837461577
2025-12-30,54.2,54.8183,54.04,54.1,38976810,-0.7157276564507264
2025-12-31,54.13,54.2,52.64,52.72,57199369,-2.5508317929759716
2026-01-02,54.17,54.875,51.61,52.35,107226621,-0.7018209408194198
2026-01-05,53.95,54.33,53.29,53.6,77968003,2.387774594078329
2026-01-06,53.92,55.165,53.74,55.02,68230557,2.649253731343282
