date,open,high,low,close,volume,change_pct
2025-12-22,220.0,220.17,213.31,214.95,24950728,0.712177294663352
2025-12-23,212.855,217.03,212.28,214.9,20272288,-0.02326122354034954
2025-12-24,214.98,216.54,213.97,215.04,7956797,0.06514657980456473
2025-12-26,215.43,216.83,213.03,214.99,15792558,-0.02325148809523281
2025-12-29,211.575,216.047,209.24,215.61,20326855,0.28838550630261306
2025-12-30,215.865,216.82,214.33,215.34,16409566,-0.12522610268540513
2025-12-31,215.815,217.64,213.8,214.16,17591581,-0.5479706510634341
2026-01-02,218.9,227.15,218.895,223.47,36446169,4.347217033993278
2026-01-05,230.245,234.02,220.48,221.08,31941147,-1.0694947867722626
2026-01-06,222.71,222.92,211.25,214.35,39868849,-3.0441469151438527
