date,open,high,low,close,volume,change_pct
2025-07-18,12.08,12.55,11.8618,12.06,3837721,0.0
2025-07-21,12.29,13.57,12.29,12.63,6749545,4.726368159203975
2025-07-22,13.01,13.505,12.8,13.49,5626251,6.809184481393493
2025-07-23,14.1,14.61,13.76,14.24,6669181,5.5596738324684924
2025-07-24,14.27,14.32,12.48,12.78,7334925,-10.25280898876405
2025-07-25,12.82,13.71,12.7302,13.595,4120784,6.377151799687031
2025-07-28,13.68,13.73,12.94,13.11,3891473,-3.5674880470761394
2025-07-29,13.19,13.19,12.28,12.5,4904021,-4.652936689549958
2025-07-30,12.78,13.07,12.09,12.33,4438688,-1.3599999999999945
2025-07-31,12.02,12.28,11.46,11.64,6811193,-5.596107055961063
2025-08-01,11.3,11.61,11.17,11.49,5099555,-1.2886597938144395
2025-08-04,11.59,12.305,11.505,12.12,3422969,5.483028720626626
2025-08-05,12.02,12.1,11.56,11.58,3458300,-4.455445544554449
2025-08-06,11.4,11.4,10.97,11.37,3888009,-1.81347150259068
2025-08-07,11.52,11.535,10.83,11.46,5831339,0.7915567282322122
2025-08-08,11.51,11.51,10.57,10.79,4085060,-5.846422338568946
2025-08-11,10.92,11.07,10.6,10.74,3287636,-0.4633920296570837
2025-08-12,10.88,11.16,10.7319,10.86,4030043,1.1173184357541777
2025-08-13,10.99,11.51,10.925,11.0,9603536,1.2891344383057168
2025-08-14,11.3,11.45,10.65,10.9,6969810,-0.9090909090909038
2025-08-15,10.97,11.305,10.72,10.99,4768606,0.8256880733944927
2025-08-18,10.975,11.11,10.71,10.73,3758866,-2.3657870791628732
2025-08-19,10.67,10.72,10.125,10.29,5193296,-4.100652376514457
2025-08-20,10.23,10.35,9.82,10.21,3456890,-0.7774538386783103
2025-08-21,10.09,10.245,9.93,10.125,2724496,-0.832517140058775
2025-08-22,10.23,10.73,10.09,10.52,3219737,3.901234567901235
2025-08-25,11.07,11.55,10.92,11.38,5969608,8.1749049429658
2025-08-26,11.62,11.62,11.245,11.36,3401570,-0.17574692442883233
2025-08-27,11.37,11.64,11.35,11.42,2714762,0.5281690140845008
2025-08-28,11.62,11.95,11.405,11.6,3762453,1.5761821366024442
2025-08-29,11.6,11.65,11.16,11.355,2787192,-2.112068965517233
2025-09-02,11.17,11.7987,11.06,11.4,3459648,0.39630118890356947
2025-09-03,11.4,12.46,11.34,11.71,4683149,2.7192982456140324
2025-09-04,11.695,11.83,11.285,11.62,2974156,-0.7685738684884869
2025-09-05,11.76,12.235,11.63,12.06,5160233,3.7865748709122293
2025-09-08,12.29,12.3,11.74,11.84,3630269,-1.8242122719734688
2025-09-09,11.875,11.95,11.2832,11.88,4785478,0.33783783783785104
2025-09-10,11.95,12.03,10.885,11.29,6417490,-4.966329966329974
2025-09-11,11.19,11.7758,11.152,11.42,5062107,1.1514614703277415
2025-09-12,11.38,11.645,11.17,11.42,3346409,0.0
2025-09-15,11.75,12.0485,11.375,11.57,4276459,1.3134851138353776
2025-09-16,11.735,12.525,11.39,12.27,7119896,6.050129645635249
2025-09-17,12.92,13.1,12.235,12.41,6876003,1.140994295028519
2025-09-18,13.14,16.38,13.0,16.11,16504227,29.81466559226429
2025-09-19,16.42,16.85,15.37,15.59,15264365,-3.2278088144009898
2025-09-22,15.72,17.28,14.8,17.26,8914781,10.711994868505471
2025-09-23,17.54,17.825,16.945,17.08,5835746,-1.0428736964078977
2025-09-24,17.15,18.575,17.11,17.76,7477708,3.9812646370023685
2025-09-25,17.45,17.47,16.53,16.61,6788488,-6.475225225225234
2025-09-26,16.53,16.6187,15.44,16.31,6601932,-1.8061408789885602
2025-09-29,16.51,16.9577,16.352,16.92,4890756,3.740036787247103
2025-09-30,16.9,17.53,16.46,17.27,4751926,2.0685579196217274
2025-10-01,17.38,19.41,17.31,18.76,6561586,8.627678054429655
2025-10-02,19.19,20.585,18.92,20.44,7816326,8.955223880597018
2025-10-03,20.9,20.9799,19.78,19.96,5784075,-2.3483365949119372
2025-10-06,21.06,21.49,20.375,20.54,4665589,2.9058116232464792
2025-10-07,20.625,20.8499,19.885,20.44,3793504,-0.4868549172346581
2025-10-08,20.44,26.46,20.31,24.47,17104954,19.716242661448135
2025-10-09,25.29,26.985,24.48,25.46,9920867,4.045770331017584
2025-10-10,25.62,25.7775,23.22,24.52,8648986,-3.6920659858601823
2025-10-13,24.88,25.81,23.42,23.76,6972152,-3.0995106035888953
2025-10-14,23.1,24.83,21.89,23.9,4957527,0.5892255892255838
2025-10-15,24.475,26.319,24.2307,25.93,5517692,8.493723849372392
2025-10-16,25.93,26.82,24.6501,24.91,4936846,-3.9336675665252563
2025-10-17,24.31,25.18,23.99,24.75,3835359,-0.642312324367722
2025-10-20,25.56,28.25,25.5,27.98,7554957,13.050505050505045
2025-10-21,27.6,27.857,26.7,26.97,5140008,-3.609721229449614
2025-10-22,26.69,26.9,24.135,24.58,6200211,-8.861698183166489
2025-10-23,24.59,25.95,24.27,25.89,2782231,5.329536208299435
2025-10-24,26.11,26.35,25.305,25.6,2977112,-1.1201235998455017
2025-10-27,13.73,16.7605,13.21,14.79,52534651,-42.22656250000001
2025-10-28,14.775,14.79,13.72,13.96,17527917,-5.6118999323867325
2025-10-29,13.77,14.0,12.625,13.12,18010674,-6.017191977077374
2025-10-30,11.78,12.7,11.63,12.265,12677079,-6.516768292682917
2025-10-31,12.55,13.38,12.13,12.62,14229328,2.8944150020383086
2025-11-03,13.12,13.6,12.199,13.07,8783061,3.565768621236143
2025-11-04,12.595,13.11,12.19,12.2,5743233,-6.656465187452188
2025-11-05,12.45,13.69,12.15,13.57,6499940,11.229508196721326
2025-11-06,13.5,13.51,12.2202,12.32,8932176,-9.211495946941783
2025-11-07,9.145,10.11,8.96,9.52,25413219,-22.72727272727273
2025-11-10,10.71,10.77,9.65,9.73,13521275,2.205882352941191
2025-11-11,9.585,10.2551,9.38,10.18,6971387,4.624871531346342
2025-11-12,10.02,10.33,9.28,9.49,7177228,-6.7779960707269105
2025-11-13,9.36,9.62,8.565,8.67,9573207,-8.640674394099058
2025-11-14,8.49,8.88,8.38,8.7,6865090,0.34602076124565784
2025-11-17,8.555,8.805,8.23,8.48,6091083,-2.5287356321838983
2025-11-18,8.45,8.6298,8.22,8.47,5588904,-0.1179245283018826
2025-11-19,8.53,8.63,8.2,8.24,4012256,-2.715466351829998
2025-11-20,8.5,8.88,7.95,8.04,6196531,-2.4271844660194275
2025-11-21,8.15,8.43,7.95,8.21,6252317,2.1144278606965328
2025-11-24,8.26,8.37,8.135,8.35,3962841,1.7052375152253108
2025-11-25,8.39,8.61,8.18,8.55,4110944,2.3952095808383422
2025-11-26,8.63,8.63,8.4,8.52,3141304,-0.35087719298246833
2025-11-28,8.62,9.1,8.53,8.99,3707792,5.516431924882648
2025-12-01,8.81,8.89,8.395,8.42,4532914,-6.340378197997776
