date,open,high,low,close,volume,change_pct
2025-07-16,100.02,104.62,99.7002,103.25,54717344,0.0
2025-07-17,103.535,106.6396,102.72,105.45,39114433,2.130750605326881
2025-07-18,109.75,113.4393,106.95,109.74,74033263,4.068278805120906
2025-07-21,109.0,110.31,104.07,104.34,46430631,-4.920721705850184
2025-07-22,103.71,105.93,98.75,101.85,44667371,-2.3864289821736717
2025-07-23,102.13,102.68,100.5401,102.08,33805212,0.22582228767795698
2025-07-24,103.0,103.0399,100.3201,101.93,26698131,-0.1469435736677016
2025-07-25,101.545,106.39,101.05,104.85,35637839,2.8647110762287653
2025-07-28,105.84,107.13,104.66,106.77,30578430,1.8311874105865433
2025-07-29,106.61,107.42,103.0,103.32,30568005,-3.231244731666205
2025-07-30,103.85,107.46,103.35,106.1,39913478,2.690669763840492
2025-07-31,103.865,109.06,101.07,103.05,58057600,-2.874646559849192
2025-08-01,97.8,104.59,93.36,99.9,76745146,-3.056768558951961
2025-08-04,101.229,106.79,97.1532,106.37,46466004,6.476476476476467
2025-08-05,105.97,107.3,103.22,105.46,33460912,-0.8555043715333333
2025-08-06,104.505,105.9,101.18,105.65,33023516,0.1801630950123423
2025-08-07,107.89,112.6344,107.4,111.23,44736013,5.281590156176041
2025-08-08,111.5,117.0,110.9,114.63,41905731,3.0567292996493745
2025-08-11,116.22,117.47,113.39,113.62,36942289,-0.8810956992061358
2025-08-12,115.04,117.7,113.18,114.09,31527526,0.41365956697765327
2025-08-13,115.65,116.4,107.28,108.62,54719732,-4.794460513629595
2025-08-14,107.88,111.46,106.31,110.71,34395254,1.924139200883812
2025-08-15,110.73,114.36,108.61,114.17,32215892,3.1252822689910698
2025-08-18,113.0,115.09,109.78,115.02,35579151,0.7445038101077328
2025-08-19,116.12,117.46,106.5,107.5,49635654,-6.537993392453478
2025-08-20,106.665,107.98,99.0,105.34,56515326,-2.009302325581397
2025-08-21,105.03,108.21,104.35,106.3,34679023,0.9113347256502591
2025-08-22,105.53,111.8825,103.8,109.32,39922157,2.8410159924741274
2025-08-25,108.49,109.85,105.95,107.94,29478095,-1.2623490669593784
2025-08-26,106.85,109.3599,105.12,108.8,27361013,0.796738929034646
2025-08-27,108.69,109.27,102.81,102.92,35942678,-5.404411764705874
2025-08-28,104.0,105.3999,102.76,103.69,26059141,0.7481539059463582
2025-08-29,102.84,104.4,101.93,104.03,22269179,0.327900472562459
2025-09-02,100.34,101.9,97.9,100.84,40899095,-3.066423147169084
2025-09-03,101.59,102.69,99.41,100.82,24194756,-0.019833399444679767
2025-09-04,100.75,104.75,100.6,102.91,30626334,2.0730013886133714
2025-09-05,104.98,106.03,95.66,101.25,62538423,-1.613059955300744
2025-09-08,110.63,117.3,110.12,117.28,102382375,15.8320987654321
2025-09-09,116.53,118.7,113.76,118.5,51536303,1.0402455661664423
2025-09-10,120.83,123.44,116.69,117.46,46671204,-0.8776371308016895
2025-09-11,117.88,121.69,117.3701,117.75,35760928,0.24689255916907626
2025-09-12,117.93,118.57,114.05,115.03,37245773,-2.309978768577492
2025-09-15,115.345,116.53,112.4246,114.83,36787486,-0.17386768669043207
2025-09-16,115.06,118.13,113.79,117.38,36628509,2.22067403988504
2025-09-17,117.09,119.13,114.89,118.64,34516595,1.0734367013119916
2025-09-18,120.08,124.36,119.8591,120.91,35865098,1.913351314902223
2025-09-19,121.7,125.18,121.0,124.78,202388423,3.200727814076587
2025-09-22,123.625,126.64,122.2,124.89,33482558,0.08815515306939137
2025-09-23,125.41,127.78,124.07,126.2,28923462,1.0489230522860105
2025-09-24,127.515,130.07,125.0,126.8,26956422,0.47543581616480424
2025-09-25,123.33,125.8,120.62,122.65,32876011,-3.2728706624605586
2025-09-26,124.18,125.06,120.46,121.78,25714763,-0.7093355075417862
2025-09-29,123.78,136.84,123.78,136.72,62109857,12.268024306125792
2025-09-30,135.67,143.6199,135.57,143.18,50851183,4.724985371562318
2025-10-01,141.26,143.17,137.78,139.14,34759580,-2.8216231317223173
2025-10-02,142.78,146.7,140.15,145.7,34579909,4.714675866034201
2025-10-03,146.82,150.21,145.2301,148.67,34531713,2.038435140700079
2025-10-06,153.0,153.8599,144.1194,144.26,28116986,-2.966301204008881
2025-10-07,146.33,147.12,141.26,145.0,24867369,0.5129627062248732
2025-10-08,146.11,151.35,144.55,150.87,23927612,4.048275862068973
2025-10-09,150.51,153.08,147.3,152.46,19632970,1.053887452773905
2025-10-10,151.505,153.5597,138.94,138.96,41634279,-8.854781582054304
2025-10-13,144.62,146.56,136.52,140.68,28260773,1.2377662636730014
2025-10-14,136.72,141.21,133.05,134.95,31170980,-4.0730736423088
2025-10-15,138.095,139.65,133.535,134.15,22186986,-0.5928121526491137
2025-10-16,135.38,137.4799,130.57,131.44,23359423,-2.0201267238166287
