date,open,high,low,close,volume,change_pct
2025-08-28,44.82,45.34,43.91,43.97,22120089,-1.764968722073279
2025-08-29,42.8,42.86,41.44,41.54,36835946,-5.526495337730275
2025-09-02,40.025,40.86,39.56,40.78,29924319,-1.829561868078955
2025-09-03,40.9,40.9799,39.7735,40.1,20472793,-1.6674840608141284
2025-09-04,40.28,40.8,39.75,40.7,22479421,1.4962593516209433
2025-09-05,40.985,41.18,39.74,40.41,21771670,-0.7125307125307234
2025-09-08,40.895,41.12,39.89,40.04,19033322,-0.9156149467953401
2025-09-09,40.24,43.0,40.165,42.92,37458970,7.1928071928071935
2025-09-10,44.0,45.57,43.333,43.91,40876010,2.306616961789354
2025-09-11,44.29,44.51,43.46,43.95,24437708,0.09109542245504532
2025-09-12,46.56,47.0,44.63,45.0,38138273,2.3890784982935065
2025-09-15,45.23,45.77,44.2,45.38,22441791,0.8444444444444477
2025-09-16,45.545,45.82,44.5,44.91,18139175,-1.035698545614816
2025-09-17,44.595,45.4,43.69,44.9,22589246,-0.022266755733679755
2025-09-18,45.42,46.33,44.54,45.94,26315798,2.3162583518930857
2025-09-19,46.0,46.52,45.445,45.81,28688363,-0.28297779712668225
2025-09-22,45.395,48.53,45.17,46.87,39930638,2.3139052608600608
2025-09-23,47.39,47.7,45.86,46.99,27042453,0.2560273095796983
2025-09-24,47.23,48.15,46.17,46.2,24991318,-1.6812087678229393
2025-09-25,45.06,47.16,44.2,46.24,24372206,0.08658008658009031
2025-09-26,45.64,45.97,44.4,45.82,22879401,-0.9083044982698962
2025-09-29,46.28,47.38,45.94,46.36,25012582,1.1785246617197709
2025-09-30,46.215,48.2,46.1967,47.94,32168456,3.4081104400345064
2025-10-01,47.57,52.48,47.36,52.39,48357216,9.282436378806857
2025-10-02,52.445,52.93,51.06,52.5,32744408,0.2099637335369442
2025-10-03,52.74,53.51,50.8,51.96,32220401,-1.0285714285714231
2025-10-06,54.08,56.1135,53.96,54.62,40241633,5.119322555812156
2025-10-07,56.26,57.48,53.6,55.07,37885889,0.8238740388136323
2025-10-08,55.27,58.69,54.58,58.68,45151411,6.555293263119655
2025-10-09,57.63,58.78,57.258,57.98,29801486,-1.192910702113159
2025-10-10,58.24,58.51,52.56,52.86,45087764,-8.830631252155907
2025-10-13,54.805,55.65,54.02,54.75,24588862,3.5754824063564117
2025-10-14,54.13,55.21,52.98,53.11,19789133,-2.995433789954338
2025-10-15,54.5,55.0699,52.86,53.94,16646034,1.5627942007155005
2025-10-16,54.0,56.225,53.27,53.84,24656551,-0.18539117538004524
2025-10-17,53.065,53.63,51.62,52.18,20681849,-3.083209509658258
2025-10-20,55.04,56.6,54.6,55.04,45553310,5.4810272134917515
2025-10-21,55.16,55.3499,53.91,54.82,29016458,-0.39970930232557933
2025-10-22,54.49,54.53,50.03,52.5,34326246,-4.232032105071138
2025-10-23,51.73,51.84,47.38,47.92,57175672,-8.723809523809523
2025-10-24,48.875,49.64,48.21,48.29,25206612,0.7721202003338812
2025-10-27,49.72,51.625,49.72,51.57,27434470,6.792296541727061
2025-10-28,51.665,54.03,51.37,52.36,28064410,1.5318983905371342
2025-10-29,53.8,54.08,51.56,52.69,25028515,0.6302521008403339
2025-10-30,51.9,52.32,50.3348,50.37,17736566,-4.403112545074972
2025-10-31,51.39,52.99,50.8,51.96,19822788,3.15664085765337
2025-11-03,52.87,53.01,50.55,50.75,23811285,-2.328714395688991
2025-11-04,48.625,49.43,46.86,47.4,37973477,-6.6009852216748826
2025-11-05,44.975,46.34,42.02,42.03,61413576,-11.329113924050628
2025-11-06,42.5,42.8201,40.3,40.335,32092126,-4.032833690221271
2025-11-07,39.845,40.09,38.135,39.76,32960238,-1.425560927234415
2025-11-10,41.455,41.63,39.9,40.19,26396732,1.0814889336016043
2025-11-11,39.99,39.99,38.58,38.82,21707766,-3.4088081612341337
2025-11-12,39.19,39.45,37.5725,37.91,24749669,-2.3441524987120155
2025-11-13,37.76,37.8,34.78,35.09,37471530,-7.438670535478753
2025-11-14,34.235,37.35,33.69,36.42,37325154,3.790253633513818
2025-11-17,35.58,35.82,33.635,34.1,32689527,-6.370126304228451
2025-11-18,34.31,35.78,33.55,34.9,28024905,2.346041055718473
2025-11-19,34.55,34.9661,33.2,33.73,28892793,-3.352435530085962
2025-11-20,35.53,35.54,31.445,31.56,37801477,-6.433442039727244
2025-11-21,32.14,32.57,31.03,32.19,28321163,1.9961977186311763
2025-11-24,32.39,33.54,31.98,33.32,27885144,3.5104069586828324
2025-11-25,32.16,32.63,31.17,32.48,22199789,-2.521008403361358
2025-11-26,33.19,33.42,32.45,32.83,21642423,1.0775862068965525
2025-11-28,33.33,33.86,32.88,33.85,10755849,3.1069144075540844
2025-12-01,33.37,33.95,32.57,33.41,20952352,-1.2998522895125708
2025-12-02,33.59,34.33,32.89,32.92,19433999,-1.466626758455536
2025-12-03,33.0,33.705,32.6698,33.68,16253151,2.3086269744835963
2025-12-04,33.5,34.41,33.08,34.23,17205733,1.6330166270783764
2025-12-05,33.845,34.79,33.45,34.69,19415332,1.3438504236050308
2025-12-08,35.15,35.88,34.7201,35.37,21290282,1.9602190833093003
2025-12-09,35.47,35.5,34.58,35.02,17512951,-0.9895391574780699
2025-12-10,34.97,35.1299,34.18,34.9,17615746,-0.34266133637922414
2025-12-11,34.15,34.16,32.905,34.02,23178866,-2.521489971346691
2025-12-12,33.745,34.6,32.23,32.33,22435069,-4.967666078777199
2025-12-15,32.8,32.86,31.24,31.37,18470601,-2.969378286421276
2025-12-16,31.3,31.91,30.95,31.66,20835778,0.924450111571562
2025-12-17,31.49,31.91,29.835,29.84,24797175,-5.748578648136449
2025-12-18,30.705,30.91,29.095,29.37,25658727,-1.5750670241286846
2025-12-19,29.59,31.24,29.59,31.11,39854147,5.92441266598569
2025-12-22,31.17,31.69,30.87,31.07,21470422,-0.12857602057215756
2025-12-23,30.94,31.11,30.265,30.76,18146693,-0.997747022851625
2025-12-24,30.65,30.8,30.34,30.55,6805570,-0.6827048114434353
2025-12-26,30.64,30.845,30.14,30.64,14262721,0.29459901800328314
2025-12-29,30.07,31.14,29.94,30.08,19595369,-1.8276762402088864
2025-12-30,30.36,30.36,29.64,29.65,21568249,-1.4295212765957466
2025-12-31,29.71,29.87,29.02,29.27,24844990,-1.281618887015179
2026-01-02,29.96,31.4,29.93,30.96,30675094,5.7738298599248505
2026-01-05,31.68,32.04,29.98,30.07,38591801,-2.8746770025839807
2026-01-06,30.645,30.66,29.43,30.54,29127522,1.5630196208846092
2026-01-07,30.625,30.6299,29.78,30.01,22808170,-1.7354289456450456
2026-01-08,30.04,30.06,29.21,29.9,21598185,-0.366544485171616
2026-01-09,30.03,31.025,29.55,30.16,27159838,0.8695652173912993
2026-01-12,29.93,30.535,29.765,30.12,24840607,-0.13262599469495706
2026-01-13,29.89,29.89,27.8,28.6,52519660,-5.046480743691895
2026-01-14,28.26,28.755,27.75,28.27,25019236,-1.1538461538461608
