date,open,high,low,close,volume,change_pct
2025-09-17,27.89,27.89,22.0,22.0,40143711,0.0
2025-09-18,21.73,21.8,20.0,20.5,15734910,-6.818181818181824
2025-09-19,20.43,20.5648,18.46,18.46,14942196,-9.95121951219512
2025-09-22,18.44,18.5836,17.355,17.41,10585101,-5.687973997833151
2025-09-23,17.525,18.97,17.0,18.8,6923911,7.9839172889144105
2025-09-24,18.625,20.3,17.38,17.42,8661360,-7.340425531914885
2025-09-25,17.365,18.08,16.53,17.89,6352984,2.6980482204362666
2025-09-26,17.75,17.8,16.82,16.86,3282739,-5.75740637227502
2025-09-29,16.94,17.32,16.89,17.18,2755079,1.8979833926453082
2025-09-30,17.15,17.46,16.75,16.84,3175717,-1.9790454016297976
2025-10-01,16.8,17.25,16.76,17.11,2304906,1.6033254156769594
2025-10-02,17.1,17.1307,16.25,16.6,4236224,-2.980713033313842
2025-10-03,16.53,17.28,16.11,16.95,6341819,2.108433734939741
2025-10-06,16.9783,17.08,16.56,16.92,2867956,-0.1769911504424626
2025-10-07,16.91,17.8,16.51,17.37,3082856,2.659574468085113
2025-10-08,17.6,20.17,17.6,19.72,10541112,13.529073114565326
2025-10-09,19.5,19.58,18.68,19.06,3436790,-3.346855983772823
2025-10-10,19.22,20.15,18.78,18.89,4203757,-0.8919202518362979
2025-10-13,20.0,20.14,19.46,19.61,4680544,3.8115404976177825
2025-10-14,19.5,19.5,18.08,18.68,2711395,-4.7424783273839815
2025-10-15,18.91,19.8,18.16,19.25,3311844,3.051391862955044
2025-10-16,19.555,20.1,17.6,17.84,3829583,-7.324675324675322
2025-10-17,17.82,17.92,17.11,17.15,2283711,-3.8677130044843078
2025-10-20,17.32,18.96,17.2,18.95,3681299,10.495626822157433
2025-10-21,18.5,19.305,18.1,19.04,2588086,0.4749340369393229
2025-10-22,18.5,20.0,18.5,19.62,2699097,3.0462184873949694
2025-10-23,19.61,19.675,19.01,19.15,1711039,-2.3955147808358945
2025-10-24,19.44,21.49,19.2433,20.13,3667170,5.117493472584855
2025-10-27,20.395,20.54,19.3,20.0,1688795,-0.6458022851465461
2025-10-28,20.0,20.07,19.2901,19.62,3147747,-1.8999999999999906
2025-10-29,19.5738,20.2729,19.32,19.6,2072086,-0.10193679918449883
2025-10-30,19.495,19.5514,18.12,18.85,1493463,-3.826530612244894
2025-10-31,18.98,19.5,18.6,19.15,1160014,1.591511936339507
2025-11-03,19.19,19.19,17.6101,17.92,2350005,-6.422976501305467
2025-11-04,17.8,18.31,16.995,17.12,2300084,-4.464285714285721
