date,open,high,low,close,volume,change_pct
2025-10-06,78.88,79.05,75.49,76.78,3167500,-0.44087136929461535
2025-10-07,77.18,77.7099,74.2,75.18,3921606,-2.083876009377439
2025-10-08,76.93,77.69,75.665,76.25,2060444,1.4232508645916297
2025-10-09,76.53,76.91,75.89,76.5,1989786,0.3278688524590123
2025-10-10,76.51,78.08,73.56,74.0,2931695,-3.26797385620915
2025-10-13,74.0,76.075,74.0,74.85,1955027,1.1486486486486314
2025-10-14,74.0,76.0,73.11,75.05,1906788,0.2672010688042681
2025-10-15,76.38,76.76,74.63,74.85,2326139,-0.26648900732845204
2025-10-16,74.72,76.17,72.13,72.33,4106872,-3.3667334669338578
2025-10-17,72.21,73.94,71.04,72.38,2111701,0.06912760956725439
2025-10-20,73.51,74.56,72.15,74.15,3027043,2.445426913512039
2025-10-21,74.08,74.6,73.23,73.77,1439391,-0.5124747134187535
2025-10-22,73.01,73.735,71.29,72.23,3078510,-2.0875694726853578
2025-10-23,71.92,74.12,71.91,73.03,2569218,1.107573030596698
2025-10-24,74.4,74.885,73.3818,74.12,1863905,1.4925373134328401
2025-10-27,74.51,75.09,73.89,74.39,1530456,0.3642741500269775
2025-10-28,74.13,75.52,74.01,74.8,2531211,0.551149348030644
2025-10-29,74.34,74.992,73.11,73.62,2628505,-1.577540106951858
2025-10-30,72.98,74.2629,72.0,73.16,3004994,-0.6248302091823033
2025-10-31,73.03,75.59,72.5,74.87,3399721,2.337342810278842
2025-11-03,74.95,76.01,72.6801,75.37,3546547,0.6678242286630054
2025-11-04,73.32,74.35,72.71,73.48,1795041,-2.507629030118086
2025-11-05,73.55,74.22,72.19,72.32,3430669,-1.5786608600980023
2025-11-06,72.4,73.3,69.24,70.65,5899567,-2.3091814159291846
2025-11-07,69.02,74.42,68.11,73.48,5261031,4.005661712668074
2025-11-10,73.93,74.335,72.585,73.75,2531385,0.36744692433314796
2025-11-11,72.97,73.77,71.105,71.28,2087577,-3.3491525423728796
2025-11-12,71.59,72.25,69.43,69.63,2932007,-2.314814814814825
2025-11-13,68.72,70.31,68.22,69.98,2891712,0.5026569007611892
2025-11-14,69.34,70.17,67.18,67.4,3306830,-3.6867676478994027
2025-11-17,67.5,68.175,66.135,66.93,2296188,-0.6973293768545941
2025-11-18,67.39,70.0,66.09,69.74,2226427,4.198416255789605
2025-11-19,69.47,70.76,68.35,69.1,2260917,-0.9176942930886112
2025-11-20,70.59,70.8,66.72,67.23,2548371,-2.706222865412433
2025-11-21,67.17,69.22,65.76,68.63,2741200,2.0824036888293707
2025-11-24,70.51,72.66,69.62,70.92,11069754,3.3367332070523226
2025-11-25,70.99,71.74,69.9223,71.0,2278186,0.11280315848842815
2025-11-26,70.95,71.9799,70.47,70.88,2125348,-0.16901408450704647
2025-11-28,71.35,73.37,70.77,73.29,1722751,3.400112866817162
2025-12-01,71.27,73.46,70.835,73.0,2310928,-0.39568836130441376
2025-12-02,73.13,74.73,72.77,74.06,2418361,1.452054794520552
2025-12-03,74.6,75.37,73.87,74.03,2387416,-0.04050769646233299
2025-12-04,73.43,74.91,72.54,74.5,2212840,0.6348777522625859
2025-12-05,74.83,88.0,74.395,82.0,28602484,10.067114093959727
2025-12-08,86.05,90.3964,85.53,88.26,10586939,7.634146341463421
2025-12-09,87.98,98.9,86.03,93.54,10056916,5.982324949014273
2025-12-10,97.57,105.31,96.13,103.98,14254637,11.161000641436814
2025-12-11,106.1,109.53,103.28,104.39,8968833,0.394306597422589
2025-12-12,105.84,107.69,102.9,107.37,7757853,2.8546795670083336
2025-12-15,109.635,111.0,103.32,103.93,4950941,-3.2038744528266716
2025-12-16,104.0,106.62,103.1,103.64,3014023,-0.27903396516887335
2025-12-17,103.81,104.36,99.9,100.89,3757010,-2.653415669625625
2025-12-18,103.59,105.86,101.585,102.59,4023670,1.6850034691247906
2025-12-19,107.98,111.39,103.38,103.91,8383222,1.2866751145335753
2025-12-22,105.855,109.4099,104.6,108.88,4767484,4.782985275719365
2025-12-23,107.99,108.29,105.12,106.76,2539938,-1.947097722263036
2025-12-24,106.58,107.54,106.3112,106.95,1022137,0.1779692768827168
2025-12-26,107.43,109.259,105.139,105.6,1857622,-1.2622720897615736
2025-12-29,103.535,109.23,103.0803,108.55,2516307,2.793560606060619
2025-12-30,108.55,110.87,107.99,109.2,2392607,0.5988023952095967
2025-12-31,109.31,110.39,108.6,108.7,2324799,-0.45787545787545625
2026-01-02,108.68,112.69,108.68,112.18,3856093,3.201471941122369
2026-01-05,113.02,113.47,109.61,110.67,3593926,-1.3460509894811956
2026-01-06,110.3,117.15,107.59,116.06,8133989,4.8703352308665515
2026-01-07,116.13,116.9999,110.92,112.16,4282095,-3.36033086334655
2026-01-08,115.59,119.8,114.1201,116.95,9071536,4.2706847360913125
2026-01-09,117.69,120.53,117.51,120.0,7161364,2.607952116289014
