date,open,high,low,close,volume,change_pct
2025-07-14,73.4,73.4,71.185,72.6,911401,0.0
2025-07-15,72.66,73.135,69.36,69.45,1461927,-4.338842975206603
2025-07-16,69.98,71.05,68.85,70.39,992894,1.3534917206623476
2025-07-17,70.205,71.44,70.08,71.02,980987,0.895013496235264
2025-07-18,71.09,71.41,69.41,69.96,924613,-1.4925373134328401
2025-07-21,70.485,71.26,69.785,69.95,531621,-0.014293882218396892
2025-07-22,72.92,76.26,72.92,75.37,1498358,7.748391708363123
2025-07-23,76.13,76.27,74.12,74.78,1674547,-0.7828048295077661
2025-07-24,74.0,74.88,67.5,71.05,2597803,-4.987964696442903
2025-07-25,71.46,71.46,68.89,69.77,1819557,-1.8015482054890897
2025-07-28,69.555,70.825,68.19,70.37,1600483,0.8599684678228581
2025-07-29,70.635,71.31,69.45,69.47,1281262,-1.2789540997584226
2025-07-30,70.255,70.4,67.56,67.97,1376004,-2.1592054124082383
2025-07-31,67.12,68.5,66.98,67.34,1941506,-0.9268795056642576
2025-08-01,68.46,71.514,68.25,71.13,1856814,5.628155628155618
2025-08-04,71.705,72.68,71.29,72.56,778749,2.0104034865738862
2025-08-05,72.64,74.33,72.22,73.29,1232799,1.006063947078295
2025-08-06,73.625,74.52,71.735,71.94,833748,-1.841997544003282
2025-08-07,72.9,74.25,71.57,71.75,541337,-0.264108979705302
2025-08-08,71.77,72.645,71.6,72.16,397105,0.5714285714285561
2025-08-11,72.22,72.6,70.51,71.65,745478,-0.7067627494456663
2025-08-12,71.85,74.65,70.95,74.51,726436,3.991625959525469
2025-08-13,74.815,79.23,74.58,78.09,1472528,4.804724198094212
2025-08-14,76.135,77.04,75.45,77.0,903678,-1.3958253297477352
2025-08-15,78.58,78.6947,76.25,77.0,913514,0.0
2025-08-18,77.44,78.13,76.65,77.23,980017,0.29870129870130935
2025-08-19,78.18,78.99,77.035,77.25,956336,0.025896672277614385
2025-08-20,77.065,77.62,74.68,74.99,1355884,-2.925566343042074
2025-08-21,74.22,75.08,73.445,74.89,681337,-0.1333511134817944
2025-08-22,75.4,81.34,74.93,80.08,2077575,6.930164240886638
2025-08-25,79.29,79.41,78.185,78.3,853725,-2.222777222777228
