date,open,high,low,close,volume,change_pct
2025-11-24,58.3,58.47,57.075,57.33,12757815,-1.4779171678982683
2025-11-25,57.7,58.44,57.4509,58.34,9621315,1.7617303331589174
2025-11-26,58.5,58.8983,58.395,58.69,5909711,0.5999314364072639
2025-11-28,58.7,59.01,58.68,59.01,3207238,0.5452376895553002
2025-12-01,59.01,59.18,58.7,59.14,7823397,0.22030164378918915
2025-12-02,59.13,59.35,58.48,58.82,8318751,-0.5410889414947606
2025-12-03,59.03,59.34,58.35,58.41,9344366,-0.6970418225093589
2025-12-04,58.57,58.66,57.985,58.34,6733814,-0.11984249272383174
2025-12-05,58.2,58.4464,57.92,57.99,5746651,-0.599931436407275
2025-12-08,57.95,58.2,57.57,58.11,6814663,0.20693222969476732
2025-12-09,58.4,58.55,57.9512,58.18,5700903,0.12046119428670288
2025-12-10,58.395,58.865,58.08,58.69,7834681,0.8765898934341765
2025-12-11,58.87,59.38,58.52,58.72,7515555,0.05111603339580384
2025-12-12,58.62,58.8158,58.215,58.75,8571400,0.05108991825613085
2025-12-15,58.77,59.81,58.75,59.09,10998435,0.5787234042553324
2025-12-16,59.22,59.48,58.94,59.33,9078170,0.40616009477068005
2025-12-17,59.51,59.745,58.8703,59.18,8385293,-0.2528231923141777
2025-12-18,59.0,59.125,58.38,58.39,10777689,-1.3349104427171299
2025-12-19,58.325,58.72,58.03,58.07,35088851,-0.5480390477821562
2025-12-22,58.16,58.825,58.01,58.61,8682802,0.929912174961256
2025-12-23,58.61,58.76,58.32,58.75,7780927,0.23886708752771657
2025-12-24,58.835,58.99,58.68,58.98,5050921,0.39148936170212423
2025-12-26,57.8515,58.08,57.405,57.6,8976095,-2.339776195320442
2025-12-29,57.64,57.905,57.53,57.62,8275406,0.034722222222205446
2025-12-30,57.68,57.855,57.51,57.77,5854764,0.26032627559875454
2025-12-31,57.75,57.91,57.545,57.66,5231287,-0.1904102475333347
2026-01-02,57.66,57.7855,57.05,57.31,12112482,-0.6070065903572619
2026-01-05,57.07,57.115,55.5,56.3,14083533,-1.76234514046415
2026-01-06,56.065,56.34,54.78,55.16,11952853,-2.0248667850799262
2026-01-07,55.23,55.4099,54.7,54.72,8704709,-0.797679477882518
2026-01-08,54.75,56.29,54.745,55.9,11042256,2.1564327485380064
