date,open,high,low,close,volume,change_pct
2025-11-26,24.24,25.93,23.86,25.52,1306976,6.068162926018283
2025-11-28,25.62,26.3,25.29,26.04,479577,2.0376175548589393
2025-12-01,26.04,26.24,25.03,25.27,964127,-2.9569892473118253
2025-12-02,25.27,25.655,22.95,22.98,1371841,-9.062129006727337
2025-12-03,23.05,23.48,22.51,23.32,1330779,1.4795474325500324
2025-12-04,23.44,24.035,23.14,23.71,940228,1.672384219554024
2025-12-05,23.72,24.27,23.475,23.59,756093,-0.5061155630535663
2025-12-08,24.1,24.66,23.22,23.56,1294431,-0.12717253073336598
2025-12-09,23.56,24.08,23.13,23.34,1103673,-0.9337860780984641
2025-12-10,23.58,24.39,23.46,23.74,1048742,1.7137960582690681
2025-12-11,24.045,24.51,23.32,23.43,1266869,-1.3058129738837354
2025-12-12,24.01,24.9983,22.77,23.62,2335249,0.8109261630388387
2025-12-15,23.67,24.31,22.99,23.94,3668209,1.3547840812870415
2025-12-16,23.81,24.31,22.55,22.77,2070888,-4.8872180451127845
2025-12-17,22.73,23.25,22.26,22.31,3439419,-2.020202020202022
2025-12-18,22.31,22.8124,20.14,21.15,2598177,-5.199462124607801
2025-12-19,21.85,25.64,21.485,25.55,3124941,20.803782505910174
2025-12-22,25.2,25.39,19.76,20.94,3600507,-18.04305283757338
2025-12-23,21.02,22.29,21.02,21.745,1862408,3.8443170964660878
2025-12-24,22.46,27.38,22.15,27.29,3623276,25.500114968958364
2025-12-26,27.29,27.39,25.3619,26.35,2413153,-3.4444851593990355
2025-12-29,26.31,26.54,24.57,24.62,1601392,-6.565464895635675
2025-12-30,24.07,24.95,23.95,24.54,926725,-0.32493907392364685
2025-12-31,24.55,25.03,24.073,24.815,1093873,1.120619396903022
2026-01-02,25.08,25.08,23.66,23.75,1002952,-4.291759016723762
2026-01-05,23.64,23.87,22.98,23.57,986000,-0.7578947368421018
2026-01-06,23.4,23.96,22.78,22.94,1044573,-2.6728892660161208
2026-01-07,23.29,24.71,23.29,24.67,1210729,7.54141238012207
2026-01-08,24.78,25.095,23.7398,24.97,707773,1.2160518848804092
2026-01-09,24.97,25.41,24.5685,24.9,842725,-0.2803364036844225
2026-01-12,24.97,24.97,23.57,24.13,444725,-3.0923694779116495
2026-01-13,24.24,25.25,24.14,24.95,757054,3.398259428097794
2026-01-14,24.87,28.285,24.685,28.17,2392995,12.90581162324651
